X;Y
2269;[-1.21977712 -0.23871348]
2270;[-1.23535396 -0.23975522]
2271;[-1.25095146 -0.24079312]
2272;[-1.26656855 -0.2418271 ]
2273;[-1.28220415 -0.24285707]
2274;[-1.29785717 -0.24388295]
2275;[-1.31352653 -0.24490464]
2276;[-1.32921114 -0.24592206]
2277;[-1.34490989 -0.24693512]
2278;[-1.36062168 -0.24794372]
2279;[-1.37634542 -0.24894779]
2280;[-1.39208    -0.24994721]
2281;[-1.40782431 -0.2509419 ]
2282;[-1.42357723 -0.25193177]
2283;[-1.43933766 -0.25291672]
2284;[-1.45510449 -0.25389666]
2285;[-1.4708766  -0.25487148]
2286;[-1.48665287 -0.2558411 ]
2287;[-1.50243219 -0.25680542]
2288;[-1.51821345 -0.25776433]
2289;[-1.53399554 -0.25871774]
2290;[-1.54977733 -0.25966555]
2291;[-1.56555772 -0.26060767]
2292;[-1.5813356  -0.26154399]
2293;[-1.59710986 -0.2624744 ]
2294;[-1.61287939 -0.26339883]
2295;[-1.6286431  -0.26431715]
2296;[-1.64439988 -0.26522928]
2297;[-1.66014863 -0.2661351 ]
2298;[-1.67588827 -0.26703453]
2299;[-1.6916177  -0.26792745]
2300;[-1.70733584 -0.26881377]
2301;[-1.72304162 -0.26969339]
2302;[-1.73873395 -0.27056621]
2303;[-1.75441177 -0.27143212]
2304;[-1.77007402 -0.27229102]
2305;[-1.78571964 -0.27314282]
2306;[-1.80134757 -0.27398741]
2307;[-1.81695679 -0.27482469]
2308;[-1.83254625 -0.27565457]
2309;[-1.84811492 -0.27647693]
2310;[-1.86366178 -0.2772917 ]
2311;[-1.87918582 -0.27809875]
2312;[-1.89468603 -0.278898  ]
2313;[-1.91016143 -0.27968935]
2314;[-1.92561101 -0.2804727 ]
2315;[-1.9410338  -0.28124795]
2316;[-1.95642884 -0.282015  ]
2317;[-1.97179517 -0.28277376]
2318;[-1.98713183 -0.28352414]
2319;[-2.00243789 -0.28426604]
2320;[-2.01771241 -0.28499936]
2321;[-2.03295449 -0.28572401]
2322;[-2.04816321 -0.28643989]
2323;[-2.06333767 -0.28714692]
2324;[-2.078477   -0.28784501]
2325;[-2.09358031 -0.28853406]
2326;[-2.10864675 -0.28921398]
2327;[-2.12367547 -0.28988468]
2328;[-2.13866562 -0.29054608]
2329;[-2.15361638 -0.29119809]
2330;[-2.16852694 -0.29184062]
2331;[-2.18339649 -0.29247359]
2332;[-2.19822425 -0.29309691]
2333;[-2.21300944 -0.2937105 ]
2334;[-2.22775129 -0.29431428]
2335;[-2.24244906 -0.29490816]
2336;[-2.257102   -0.29549207]
2337;[-2.2717094  -0.29606592]
2338;[-2.28627054 -0.29662965]
2339;[-2.30078472 -0.29718316]
2340;[-2.31525126 -0.29772639]
2341;[-2.32966948 -0.29825926]
2342;[-2.34403874 -0.2987817 ]
2343;[-2.35835837 -0.29929363]
2344;[-2.37262776 -0.29979499]
2345;[-2.38684629 -0.3002857 ]
2346;[-2.40101334 -0.30076571]
2347;[-2.41512834 -0.30123493]
2348;[-2.42919071 -0.3016933 ]
2349;[-2.44319987 -0.30214077]
2350;[-2.45715529 -0.30257726]
2351;[-2.47105642 -0.30300272]
2352;[-2.48490275 -0.30341708]
2353;[-2.49869377 -0.30382029]
2354;[-2.51242897 -0.30421228]
2355;[-2.52610789 -0.30459301]
2356;[-2.53973004 -0.30496242]
2357;[-2.55329499 -0.30532045]
2358;[-2.56680228 -0.30566706]
2359;[-2.58025148 -0.30600219]
2360;[-2.59364219 -0.30632579]
2361;[-2.606974   -0.30663782]
2362;[-2.62024652 -0.30693824]
2363;[-2.63345938 -0.30722699]
2364;[-2.64661221 -0.30750403]
2365;[-2.65970466 -0.30776933]
2366;[-2.6727364  -0.30802284]
2367;[-2.68570711 -0.30826453]
2368;[-2.69861646 -0.30849436]
2369;[-2.71146415 -0.3087123 ]
2370;[-2.72424991 -0.30891831]
2371;[-2.73697346 -0.30911236]
2372;[-2.74963453 -0.30929442]
2373;[-2.76223287 -0.30946447]
2374;[-2.77476823 -0.30962247]
2375;[-2.7872404  -0.30976841]
2376;[-2.79964916 -0.30990225]
2377;[-2.8119943  -0.31002399]
2378;[-2.82427562 -0.31013358]
2379;[-2.83649294 -0.31023103]
2380;[-2.84864609 -0.31031631]
2381;[-2.86073491 -0.31038941]
2382;[-2.87275924 -0.31045031]
2383;[-2.88471895 -0.31049901]
2384;[-2.89661391 -0.31053549]
2385;[-2.90844399 -0.31055974]
2386;[-2.92020909 -0.31057177]
2387;[-2.9319091  -0.31057155]
2388;[-2.94354394 -0.3105591 ]
2389;[-2.95511352 -0.31053441]
2390;[-2.96661777 -0.31049747]
2391;[-2.97805663 -0.3104483 ]
2392;[-2.98943004 -0.31038689]
2393;[-3.00073796 -0.31031326]
2394;[-3.01198035 -0.3102274 ]
2395;[-3.02315719 -0.31012932]
2396;[-3.03426846 -0.31001905]
2397;[-3.04531414 -0.30989658]
2398;[-3.05629423 -0.30976193]
2399;[-3.06720874 -0.30961512]
2400;[-3.07805768 -0.30945617]
2401;[-3.08884107 -0.30928508]
2402;[-3.09955893 -0.30910189]
2403;[-3.1102113  -0.30890662]
2404;[-3.12079823 -0.30869928]
2405;[-3.13131976 -0.3084799 ]
2406;[ 3.14140937 -0.30824852]
2407;[ 3.13101847 -0.30800515]
2408;[ 3.12069278 -0.30774983]
2409;[ 3.11043223 -0.30748259]
2410;[ 3.10023675 -0.30720346]
2411;[ 3.09010623 -0.30691248]
2412;[ 3.0800406  -0.30660967]
2413;[ 3.07003974 -0.30629509]
2414;[ 3.06010357 -0.30596877]
2415;[ 3.05023197 -0.30563074]
2416;[ 3.04042482 -0.30528105]
2417;[ 3.03068201 -0.30491975]
2418;[ 3.02100341 -0.30454687]
2419;[ 3.0113889  -0.30416247]
2420;[ 3.00183834 -0.30376659]
2421;[ 2.9923516  -0.30335927]
2422;[ 2.98292852 -0.30294058]
2423;[ 2.97356898 -0.30251056]
2424;[ 2.9642728  -0.30206927]
2425;[ 2.95503985 -0.30161675]
2426;[ 2.94586996 -0.30115307]
2427;[ 2.93676298 -0.30067828]
2428;[ 2.92771873 -0.30019244]
2429;[ 2.91873704 -0.2996956 ]
2430;[ 2.90981775 -0.29918784]
2431;[ 2.90096069 -0.2986692 ]
2432;[ 2.89216566 -0.29813976]
2433;[ 2.88343249 -0.29759957]
2434;[ 2.87476101 -0.2970487 ]
2435;[ 2.86615101 -0.29648722]
2436;[ 2.85760231 -0.2959152 ]
2437;[ 2.84911473 -0.2953327 ]
2438;[ 2.84068805 -0.29473979]
2439;[ 2.8323221  -0.29413654]
2440;[ 2.82401667 -0.29352302]
2441;[ 2.81577155 -0.29289932]
2442;[ 2.80758656 -0.29226548]
2443;[ 2.79946147 -0.29162161]
2444;[ 2.7913961  -0.29096776]
2445;[ 2.78339022 -0.29030401]
2446;[ 2.77544363 -0.28963044]
2447;[ 2.76755612 -0.28894713]
2448;[ 2.75972748 -0.28825416]
2449;[ 2.75195749 -0.2875516 ]
2450;[ 2.74424594 -0.28683954]
2451;[ 2.73659261 -0.28611805]
2452;[ 2.72899729 -0.28538722]
2453;[ 2.72145975 -0.28464713]
2454;[ 2.71397978 -0.28389786]
2455;[ 2.70655717 -0.28313949]
2456;[ 2.69919168 -0.28237212]
2457;[ 2.6918831  -0.28159581]
2458;[ 2.6846312  -0.28081067]
2459;[ 2.67743578 -0.28001677]
2460;[ 2.67029659 -0.27921419]
2461;[ 2.66321342 -0.27840304]
2462;[ 2.65618605 -0.27758339]
2463;[ 2.64921426 -0.27675533]
2464;[ 2.64229781 -0.27591895]
2465;[ 2.63543649 -0.27507434]
2466;[ 2.62863008 -0.27422159]
2467;[ 2.62187834 -0.27336078]
2468;[ 2.61518105 -0.27249201]
2469;[ 2.608538   -0.27161537]
2470;[ 2.60194896 -0.27073094]
2471;[ 2.59541371 -0.26983882]
2472;[ 2.58893202 -0.26893909]
2473;[ 2.58250366 -0.26803186]
2474;[ 2.57612843 -0.2671172 ]
2475;[ 2.5698061  -0.26619522]
2476;[ 2.56353644 -0.265266  ]
2477;[ 2.55731924 -0.26432964]
2478;[ 2.55115427 -0.26338622]
2479;[ 2.54504133 -0.26243584]
2480;[ 2.53898018 -0.2614786 ]
2481;[ 2.53297061 -0.26051458]
2482;[ 2.5270124  -0.25954387]
2483;[ 2.52110534 -0.25856657]
2484;[ 2.51524921 -0.25758278]
2485;[ 2.5094438  -0.25659258]
2486;[ 2.5036889  -0.25559607]
2487;[ 2.49798428 -0.25459333]
2488;[ 2.49232974 -0.25358447]
2489;[ 2.48672507 -0.25256958]
2490;[ 2.48117006 -0.25154874]
2491;[ 2.47566449 -0.25052204]
2492;[ 2.47020817 -0.24948959]
2493;[ 2.46480088 -0.24845148]
2494;[ 2.45944242 -0.24740779]
2495;[ 2.45413259 -0.24635861]
2496;[ 2.44887118 -0.24530405]
2497;[ 2.44365799 -0.24424419]
2498;[ 2.43849282 -0.24317912]
2499;[ 2.43337547 -0.24210893]
2500;[ 2.42830574 -0.24103371]
2501;[ 2.42328345 -0.23995356]
2502;[ 2.41830838 -0.23886857]
2503;[ 2.41338035 -0.23777882]
2504;[ 2.40849917 -0.23668441]
2505;[ 2.40366464 -0.23558542]
2506;[ 2.39887658 -0.23448195]
2507;[ 2.39413479 -0.23337408]
2508;[ 2.3894391 -0.2322619]
2509;[ 2.38478931 -0.23114551]
2510;[ 2.38018524 -0.23002498]
2511;[ 2.37562671 -0.22890041]
2512;[ 2.37111354 -0.22777189]
2513;[ 2.36664556 -0.22663949]
2514;[ 2.36222257 -0.22550332]
2515;[ 2.35784442 -0.22436345]
2516;[ 2.35351092 -0.22321997]
2517;[ 2.34922189 -0.22207297]
2518;[ 2.34497718 -0.22092252]
2519;[ 2.34077661 -0.21976873]
2520;[ 2.33662002 -0.21861166]
2521;[ 2.33250723 -0.21745141]
2522;[ 2.32843809 -0.21628805]
2523;[ 2.32441242 -0.21512168]
2524;[ 2.32043008 -0.21395237]
2525;[ 2.3164909 -0.2127802]
2526;[ 2.31259472 -0.21160526]
2527;[ 2.30874139 -0.21042763]
2528;[ 2.30493076 -0.20924738]
2529;[ 2.30116267 -0.2080646 ]
2530;[ 2.29743697 -0.20687938]
2531;[ 2.29375352 -0.20569177]
2532;[ 2.29011216 -0.20450188]
2533;[ 2.28651276 -0.20330976]
2534;[ 2.28295516 -0.20211551]
2535;[ 2.27943923 -0.2009192 ]
2536;[ 2.27596484 -0.1997209 ]
2537;[ 2.27253183 -0.19852069]
2538;[ 2.26914007 -0.19731865]
2539;[ 2.26578944 -0.19611485]
2540;[ 2.2624798  -0.19490936]
2541;[ 2.25921101 -0.19370227]
2542;[ 2.25598295 -0.19249363]
2543;[ 2.2527955  -0.19128353]
2544;[ 2.24964852 -0.19007204]
2545;[ 2.2465419  -0.18885923]
2546;[ 2.24347551 -0.18764516]
2547;[ 2.24044924 -0.18642992]
2548;[ 2.23746297 -0.18521356]
2549;[ 2.23451657 -0.18399617]
2550;[ 2.23160995 -0.1827778 ]
2551;[ 2.22874298 -0.18155853]
2552;[ 2.22591556 -0.18033842]
2553;[ 2.22312758 -0.17911754]
2554;[ 2.22037893 -0.17789596]
2555;[ 2.21766951 -0.17667374]
2556;[ 2.21499921 -0.17545095]
2557;[ 2.21236794 -0.17422765]
2558;[ 2.2097756  -0.17300391]
2559;[ 2.20722209 -0.17177979]
2560;[ 2.20470732 -0.17055535]
2561;[ 2.20223119 -0.16933066]
2562;[ 2.19979362 -0.16810577]
2563;[ 2.19739451 -0.16688075]
2564;[ 2.19503377 -0.16565565]
2565;[ 2.19271133 -0.16443055]
2566;[ 2.1904271  -0.16320549]
2567;[ 2.18818099 -0.16198053]
2568;[ 2.18597294 -0.16075574]
2569;[ 2.18380286 -0.15953117]
2570;[ 2.18167067 -0.15830688]
2571;[ 2.1795763  -0.15708292]
2572;[ 2.17751969 -0.15585936]
2573;[ 2.17550076 -0.15463623]
2574;[ 2.17351945 -0.15341361]
2575;[ 2.17157568 -0.15219154]
2576;[ 2.16966939 -0.15097007]
2577;[ 2.16780054 -0.14974927]
2578;[ 2.16596904 -0.14852917]
2579;[ 2.16417485 -0.14730984]
2580;[ 2.16241791 -0.14609132]
2581;[ 2.16069816 -0.14487366]
2582;[ 2.15901556 -0.14365692]
2583;[ 2.15737005 -0.14244114]
2584;[ 2.15576159 -0.14122637]
2585;[ 2.15419012 -0.14001266]
2586;[ 2.15265561 -0.13880006]
2587;[ 2.15115802 -0.13758861]
2588;[ 2.14969729 -0.13637836]
2589;[ 2.1482734  -0.13516935]
2590;[ 2.14688631 -0.13396164]
2591;[ 2.14553597 -0.13275525]
2592;[ 2.14422237 -0.13155025]
2593;[ 2.14294547 -0.13034667]
2594;[ 2.14170525 -0.12914455]
2595;[ 2.14050166 -0.12794394]
2596;[ 2.1393347  -0.12674487]
2597;[ 2.13820433 -0.1255474 ]
2598;[ 2.13711054 -0.12435155]
2599;[ 2.13605331 -0.12315737]
2600;[ 2.13503262 -0.1219649 ]
2601;[ 2.13404846 -0.12077418]
2602;[ 2.13310081 -0.11958525]
2603;[ 2.13218966 -0.11839813]
2604;[ 2.13131501 -0.11721288]
2605;[ 2.13047684 -0.11602953]
2606;[ 2.12967516 -0.1148481 ]
2607;[ 2.12890995 -0.11366865]
2608;[ 2.12818122 -0.1124912 ]
2609;[ 2.12748898 -0.11131578]
2610;[ 2.12683321 -0.11014244]
2611;[ 2.12621393 -0.1089712 ]
2612;[ 2.12563115 -0.1078021 ]
2613;[ 2.12508486 -0.10663517]
2614;[ 2.1245751  -0.10547044]
2615;[ 2.12410185 -0.10430794]
2616;[ 2.12366515 -0.1031477 ]
2617;[ 2.12326501 -0.10198976]
2618;[ 2.12290145 -0.10083414]
2619;[ 2.12257448 -0.09968087]
2620;[ 2.12228413 -0.09852998]
2621;[ 2.12203044 -0.0973815 ]
2622;[ 2.12181341 -0.09623546]
2623;[ 2.12163308 -0.09509188]
2624;[ 2.12148949 -0.09395079]
2625;[ 2.12138266 -0.09281221]
2626;[ 2.12131263 -0.09167617]
2627;[ 2.12127944 -0.0905427 ]
2628;[ 2.12128312 -0.08941182]
2629;[ 2.12132372 -0.08828355]
2630;[ 2.12140127 -0.08715793]
2631;[ 2.12151584 -0.08603496]
2632;[ 2.12166745 -0.08491467]
2633;[ 2.12185616 -0.08379709]
2634;[ 2.12208202 -0.08268224]
2635;[ 2.12234508 -0.08157014]
2636;[ 2.12264541 -0.0804608 ]
2637;[ 2.12298304 -0.07935425]
2638;[ 2.12335805 -0.07825051]
2639;[ 2.1237705 -0.0771496]
2640;[ 2.12422044 -0.07605154]
2641;[ 2.12470794 -0.07495633]
2642;[ 2.12523308 -0.07386402]
2643;[ 2.12579591 -0.0727746 ]
2644;[ 2.12639651 -0.0716881 ]
2645;[ 2.12703496 -0.07060453]
2646;[ 2.12771132 -0.06952391]
2647;[ 2.12842567 -0.06844625]
2648;[ 2.1291781  -0.06737158]
2649;[ 2.12996868 -0.0662999 ]
2650;[ 2.13079751 -0.06523123]
2651;[ 2.13166465 -0.06416558]
2652;[ 2.1325702  -0.06310297]
2653;[ 2.13351426 -0.0620434 ]
2654;[ 2.1344969 -0.0609869]
2655;[ 2.13551823 -0.05993347]
2656;[ 2.13657833 -0.05888312]
2657;[ 2.13767731 -0.05783588]
2658;[ 2.13881527 -0.05679173]
2659;[ 2.13999231 -0.05575071]
2660;[ 2.14120853 -0.05471282]
2661;[ 2.14246403 -0.05367806]
2662;[ 2.14375892 -0.05264644]
2663;[ 2.14509332 -0.05161799]
2664;[ 2.14646734 -0.05059269]
2665;[ 2.14788108 -0.04957057]
2666;[ 2.14933466 -0.04855163]
2667;[ 2.15082821 -0.04753587]
2668;[ 2.15236184 -0.0465233 ]
2669;[ 2.15393567 -0.04551394]
2670;[ 2.15554983 -0.04450778]
2671;[ 2.15720444 -0.04350483]
2672;[ 2.15889964 -0.0425051 ]
2673;[ 2.16063554 -0.04150858]
2674;[ 2.16241228 -0.0405153 ]
2675;[ 2.16423    -0.03952524]
2676;[ 2.16608884 -0.03853842]
2677;[ 2.16798892 -0.03755483]
2678;[ 2.16993039 -0.03657448]
2679;[ 2.1719134  -0.03559738]
2680;[ 2.17393808 -0.03462352]
2681;[ 2.17600458 -0.0336529 ]
2682;[ 2.17811306 -0.03268554]
2683;[ 2.18026365 -0.03172142]
2684;[ 2.18245651 -0.03076055]
2685;[ 2.18469181 -0.02980294]
2686;[ 2.18696968 -0.02884857]
2687;[ 2.18929029 -0.02789746]
2688;[ 2.19165381 -0.0269496 ]
2689;[ 2.19406038 -0.02600498]
2690;[ 2.19651019 -0.02506361]
2691;[ 2.19900338 -0.02412549]
2692;[ 2.20154014 -0.02319062]
2693;[ 2.20412062 -0.02225899]
2694;[ 2.20674501 -0.02133059]
2695;[ 2.20941347 -0.02040544]
2696;[ 2.21212619 -0.01948351]
2697;[ 2.21488333 -0.01856482]
2698;[ 2.21768508 -0.01764936]
2699;[ 2.22053162 -0.01673712]
2700;[ 2.22342314 -0.01582809]
2701;[ 2.22635982 -0.01492228]
2702;[ 2.22934184 -0.01401968]
2703;[ 2.2323694  -0.01312028]
2704;[ 2.23544268 -0.01222407]
2705;[ 2.23856189 -0.01133106]
2706;[ 2.24172721 -0.01044124]
2707;[ 2.24493884 -0.00955459]
2708;[ 2.24819698 -0.00867111]
2709;[ 2.25150183 -0.0077908 ]
2710;[ 2.2548536  -0.00691365]
2711;[ 2.25825247 -0.00603964]
2712;[ 2.26169868 -0.00516878]
2713;[ 2.26519241 -0.00430105]
2714;[ 2.26873388 -0.00343645]
2715;[ 2.2723233  -0.00257496]
2716;[ 2.27596088e+00 -1.71657441e-03]
2717;[ 2.27964684e+00 -8.61289951e-04]
2718;[ 2.28338139e+00 -9.09347196e-06]
2719;[2.28716476e+00 8.40024897e-04]
2720;[2.29099715e+00 1.68607528e-03]
2721;[2.2948788  0.00252907]
2722;[2.29880992 0.00336901]
2723;[2.30279074 0.00420592]
2724;[2.30682149 0.00503981]
2725;[2.31090239 0.00587068]
2726;[2.31503367 0.00669855]
2727;[2.31921557 0.00752343]
2728;[2.32344831 0.00834533]
2729;[2.32773213 0.00916427]
2730;[2.33206726 0.00998025]
2731;[2.33645395 0.01079329]
2732;[2.34089242 0.01160341]
2733;[2.34538292 0.01241061]
2734;[2.34992569 0.01321491]
2735;[2.35452098 0.01401632]
2736;[2.35916901 0.01481486]
2737;[2.36387005 0.01561055]
2738;[2.36862433 0.01640339]
2739;[2.3734321  0.01719339]
2740;[2.37829361 0.01798059]
2741;[2.38320911 0.01876498]
2742;[2.38817885 0.01954659]
2743;[2.39320308 0.02032543]
2744;[2.39828206 0.02110151]
2745;[2.40341603 0.02187486]
2746;[2.40860526 0.02264548]
2747;[2.41384999 0.0234134 ]
2748;[2.41915049 0.02417863]
2749;[2.42450701 0.02494118]
2750;[2.4299198  0.02570107]
2751;[2.43538913 0.02645833]
2752;[2.44091526 0.02721296]
2753;[2.44649844 0.02796499]
2754;[2.45213895 0.02871442]
2755;[2.45783702 0.02946129]
2756;[2.46359294 0.0302056 ]
2757;[2.46940696 0.03094737]
2758;[2.47527934 0.03168663]
2759;[2.48121035 0.03242338]
2760;[2.48720024 0.03315765]
2761;[2.49324929 0.03388946]
2762;[2.49935775 0.03461882]
2763;[2.50552589 0.03534576]
2764;[2.51175398 0.03607028]
2765;[2.51804226 0.03679242]
2766;[2.52439102 0.03751218]
2767;[2.53080051 0.03822959]
2768;[2.53727099 0.03894466]
2769;[2.54380273 0.03965743]
2770;[2.55039598 0.04036789]
2771;[2.55705102 0.04107608]
2772;[2.5637681  0.04178201]
2773;[2.57054748 0.04248571]
2774;[2.57738943 0.04318719]
2775;[2.58429419 0.04388647]
2776;[2.59126203 0.04458357]
2777;[2.59829321 0.04527851]
2778;[2.60538799 0.04597131]
2779;[2.61254661 0.046662  ]
2780;[2.61976933 0.04735058]
2781;[2.62705641 0.04803708]
2782;[2.63440809 0.04872152]
2783;[2.64182463 0.04940393]
2784;[2.64930627 0.05008431]
2785;[2.65685327 0.05076269]
2786;[2.66446586 0.05143909]
2787;[2.67214429 0.05211353]
2788;[2.67988879 0.05278603]
2789;[2.68769962 0.05345661]
2790;[2.695577   0.05412528]
2791;[2.70352118 0.05479208]
2792;[2.71153237 0.05545701]
2793;[2.71961082 0.0561201 ]
2794;[2.72775675 0.05678137]
2795;[2.73597038 0.05744084]
2796;[2.74425193 0.05809852]
2797;[2.75260163 0.05875444]
2798;[2.76101968 0.05940861]
2799;[2.76950631 0.06006106]
2800;[2.77806172 0.0607118 ]
2801;[2.78668611 0.06136086]
2802;[2.79537968 0.06200825]
2803;[2.80414264 0.06265399]
2804;[2.81297518 0.0632981 ]
2805;[2.82187749 0.0639406 ]
2806;[2.83084975 0.0645815 ]
2807;[2.83989215 0.06522083]
2808;[2.84900486 0.0658586 ]
2809;[2.85818806 0.06649484]
2810;[2.86744191 0.06712955]
2811;[2.87676658 0.06776276]
2812;[2.88616222 0.06839448]
2813;[2.89562899 0.06902473]
2814;[2.90516704 0.06965354]
2815;[2.91477651 0.0702809 ]
2816;[2.92445753 0.07090685]
2817;[2.93421024 0.07153139]
2818;[2.94403475 0.07215455]
2819;[2.9539312  0.07277634]
2820;[2.96389969 0.07339677]
2821;[2.97394033 0.07401586]
2822;[2.98405322 0.07463363]
2823;[2.99423845 0.07525008]
2824;[3.00449611 0.07586524]
2825;[3.01482628 0.07647911]
2826;[3.02522902 0.07709172]
2827;[3.03570441 0.07770307]
2828;[3.0462525  0.07831317]
2829;[3.05687334 0.07892205]
2830;[3.06756697 0.07952971]
2831;[3.07833343 0.08013615]
2832;[3.08917274 0.08074141]
2833;[3.10008492 0.08134547]
2834;[3.11106997 0.08194837]
2835;[3.1221279 0.0825501]
2836;[3.1332587  0.08315067]
2837;[-3.13872297  0.0837501 ]
2838;[-3.1274465   0.08434839]
2839;[-3.11609726  0.08494555]
2840;[-3.10467527  0.08554159]
2841;[-3.0931806   0.08613651]
2842;[-3.08161332  0.08673033]
2843;[-3.0699735   0.08732304]
2844;[-3.05826122  0.08791466]
2845;[-3.04647659  0.08850519]
2846;[-3.03461971  0.08909462]
2847;[-3.0226907   0.08968298]
2848;[-3.01068969  0.09027025]
2849;[-2.99861682  0.09085645]
2850;[-2.98647224  0.09144157]
2851;[-2.97425611  0.09202562]
2852;[-2.9619686   0.09260859]
2853;[-2.94960991  0.09319049]
2854;[-2.93718022  0.09377132]
2855;[-2.92467976  0.09435107]
2856;[-2.91210873  0.09492974]
2857;[-2.89946738  0.09550733]
2858;[-2.88675595  0.09608384]
2859;[-2.8739747   0.09665927]
2860;[-2.8611239  0.0972336]
2861;[-2.84820384  0.09780683]
2862;[-2.83521481  0.09837896]
2863;[-2.82215712  0.09894998]
2864;[-2.8090311   0.09951988]
2865;[-2.79583708  0.10008866]
2866;[-2.78257541  0.1006563 ]
2867;[-2.76924646  0.10122279]
2868;[-2.7558506   0.10178813]
2869;[-2.74238822  0.1023523 ]
2870;[-2.72885974  0.1029153 ]
2871;[-2.71526556  0.10347709]
2872;[-2.70160612  0.10403768]
2873;[-2.68788187  0.10459705]
2874;[-2.67409326  0.10515519]
2875;[-2.66024077  0.10571206]
2876;[-2.6463249   0.10626767]
2877;[-2.63234613  0.10682199]
2878;[-2.61830499  0.107375  ]
2879;[-2.60420202  0.10792669]
2880;[-2.59003775  0.10847703]
2881;[-2.57581275  0.109026  ]
2882;[-2.56152759  0.10957357]
2883;[-2.54718286  0.11011974]
2884;[-2.53277917  0.11066447]
2885;[-2.51831713  0.11120773]
2886;[-2.50379738  0.11174951]
2887;[-2.48922055  0.11228977]
2888;[-2.47458732  0.11282849]
2889;[-2.45989836  0.11336565]
2890;[-2.44515435  0.1139012 ]
2891;[-2.43035601  0.11443513]
2892;[-2.41550404  0.11496741]
2893;[-2.40059919  0.11549799]
2894;[-2.38564219  0.11602685]
2895;[-2.37063381  0.11655396]
2896;[-2.35557482  0.11707929]
2897;[-2.34046601  0.11760279]
2898;[-2.32530817  0.11812444]
2899;[-2.31010213  0.11864419]
2900;[-2.29484871  0.11916202]
2901;[-2.27954875  0.11967788]
2902;[-2.26420311  0.12019174]
2903;[-2.24881265  0.12070356]
2904;[-2.23337825  0.12121329]
2905;[-2.2179008   0.12172091]
2906;[-2.20238122  0.12222636]
2907;[-2.18682041  0.12272961]
2908;[-2.1712193   0.12323062]
2909;[-2.15557884  0.12372933]
2910;[-2.13989997  0.12422572]
2911;[-2.12418367  0.12471973]
2912;[-2.10843089  0.12521132]
2913;[-2.09264264  0.12570045]
2914;[-2.0768199   0.12618707]
2915;[-2.06096368  0.12667114]
2916;[-2.045075   0.1271526]
2917;[-2.02915489  0.12763141]
2918;[-2.01320437  0.12810753]
2919;[-1.99722449  0.12858091]
2920;[-1.98121631  0.12905149]
2921;[-1.96518089  0.12951923]
2922;[-1.9491193   0.12998409]
2923;[-1.93303262  0.130446  ]
2924;[-1.91692193  0.13090493]
2925;[-1.90078833  0.13136082]
2926;[-1.88463292  0.13181362]
2927;[-1.8684568   0.13226328]
2928;[-1.85226109  0.13270976]
2929;[-1.83604691  0.13315299]
2930;[-1.81981538  0.13359293]
2931;[-1.80356763  0.13402953]
2932;[-1.7873048   0.13446274]
