X;Y
3863;[0.         2.76007694]
3864;[0.         2.74509874]
3865;[0.         2.73012818]
3866;[0.         2.71516795]
3867;[0.         2.70022072]
3868;[0.         2.68528906]
3869;[0.         2.67037551]
3870;[0.         2.65548255]
3871;[0.         2.64061258]
3872;[0.         2.62576798]
3873;[0.         2.61095104]
3874;[0.         2.59616402]
3875;[0.         2.58140912]
3876;[0.         2.56668848]
3877;[0.         2.55200419]
3878;[0.        2.5373583]
3879;[0.         2.52275281]
3880;[0.         2.50818966]
3881;[0.         2.49367074]
3882;[0.        2.4791979]
3883;[0.         2.46477296]
3884;[0.         2.45039766]
3885;[0.         2.43607371]
3886;[0.        2.4218028]
3887;[0.         2.40758654]
3888;[0.         2.39342651]
3889;[0.         2.37932426]
3890;[0.        2.3652813]
3891;[0.         2.35129907]
3892;[0.         2.33737901]
3893;[0.         2.32352249]
3894;[0.         2.30973086]
3895;[0.         2.29600544]
3896;[0.         2.28234749]
3897;[0.         2.26875825]
3898;[0.         2.25523893]
3899;[0.         2.24179068]
3900;[0.         2.22841466]
3901;[0.         2.21511196]
3902;[0.         2.20188365]
3903;[0.         2.18873077]
3904;[0.         2.17565433]
3905;[0.        2.1626553]
3906;[0.         2.14973465]
3907;[0.         2.13689329]
3908;[0.         2.12413211]
3909;[0.         2.11145198]
3910;[0.         2.09885373]
3911;[0.         2.08633819]
3912;[0.         2.07390613]
3913;[0.         2.06155833]
3914;[0.         2.04929551]
3915;[0.         2.03711839]
3916;[0.         2.02502767]
3917;[0.         2.01302401]
3918;[0.         2.00110805]
3919;[0.         1.98928043]
3920;[0.         1.97754174]
3921;[0.         1.96589257]
3922;[0.         1.95433348]
3923;[0.         1.94286501]
3924;[0.         1.93148769]
3925;[0.         1.92020202]
3926;[0.         1.90900849]
3927;[0.         1.89790757]
3928;[0.         1.88689971]
3929;[0.         1.87598536]
3930;[0.         1.86516492]
3931;[0.        1.8544388]
3932;[0.         1.84380739]
3933;[0.         1.83327107]
3934;[0.         1.82283019]
3935;[0.        1.8124851]
3936;[0.         1.80223612]
3937;[0.         1.79208359]
3938;[0.         1.78202779]
3939;[0.         1.77206903]
3940;[0.         1.76220758]
3941;[0.         1.75244372]
3942;[0.         1.74277769]
3943;[0.         1.73320975]
3944;[0.         1.72374012]
3945;[0.         1.71436904]
3946;[0.         1.70509672]
3947;[0.         1.69592336]
3948;[0.         1.68684916]
3949;[0.        1.6778743]
3950;[0.         1.66899897]
3951;[0.         1.66022332]
3952;[0.         1.65154752]
3953;[0.         1.64297173]
3954;[0.         1.63449609]
3955;[0.         1.62612073]
3956;[0.         1.61784578]
3957;[0.         1.60967138]
3958;[0.         1.60159763]
3959;[0.         1.59362465]
3960;[0.         1.58575254]
3961;[0.        1.5779814]
3962;[0.         1.57031133]
3963;[0.         1.56274241]
3964;[0.         1.55527473]
3965;[0.         1.54790836]
3966;[0.         1.54064338]
3967;[0.         1.53347985]
3968;[0.         1.52641785]
3969;[0.         1.51945743]
3970;[0.         1.51259866]
3971;[0.         1.50584158]
3972;[0.         1.49918624]
3973;[0.         1.49263269]
3974;[0.         1.48618099]
3975;[0.         1.47983116]
3976;[0.         1.47358324]
3977;[0.         1.46743728]
3978;[0.         1.46139331]
3979;[0.         1.45545136]
3980;[0.         1.44961146]
3981;[0.         1.44387364]
3982;[0.         1.43823792]
3983;[0.         1.43270434]
3984;[0.         1.42727291]
3985;[0.         1.42194365]
3986;[0.        1.4167166]
3987;[0.         1.41159177]
3988;[0.         1.40656918]
3989;[0.         1.40164885]
3990;[0.         1.39683081]
3991;[0.         1.39211506]
3992;[0.         1.38750163]
3993;[0.         1.38299054]
3994;[0.         1.37858181]
3995;[0.         1.37427545]
3996;[0.         1.37007149]
3997;[0.         1.36596995]
3998;[0.         1.36197084]
3999;[0.         1.35807418]
4000;[0.         1.35428001]
4001;[0.         1.35058833]
4002;[0.         1.34699918]
4003;[0.         1.34351258]
4004;[0.         1.34012856]
4005;[0.         1.33684713]
4006;[0.         1.33366833]
4007;[0.        1.3305922]
4008;[0.         1.32761875]
4009;[0.         1.32474802]
4010;[0.         1.32198005]
4011;[0.         1.31931488]
4012;[0.         1.31675253]
4013;[0.         1.31429306]
4014;[0.         1.31193649]
4015;[0.         1.30968288]
4016;[0.         1.30753227]
4017;[0.         1.30548471]
4018;[0.         1.30354025]
4019;[0.         1.30169893]
4020;[0.         1.29996083]
4021;[0.         1.29832598]
4022;[0.         1.29679446]
4023;[0.         1.29536631]
4024;[0.         1.29404162]
4025;[0.         1.29282044]
4026;[0.         1.29170284]
4027;[0.        1.2906889]
4028;[0.        1.2897787]
4029;[0.        1.2889723]
4030;[0.         1.28826979]
4031;[0.         1.28767125]
4032;[0.         1.28717678]
4033;[0.         1.28678645]
4034;[0.         1.28650036]
4035;[0.         1.28631861]
4036;[0.        1.2862413]
4037;[0.         1.28626852]
4038;[0.         1.28640038]
4039;[0.         1.28663699]
4040;[0.         1.28697845]
4041;[0.         1.28742489]
4042;[0.         1.28797642]
4043;[0.         1.28863315]
4044;[0.         1.28939522]
4045;[0.         1.29026274]
4046;[0.         1.29123585]
4047;[0.         1.29231468]
4048;[0.         1.29349936]
4049;[0.         1.29479004]
4050;[0.         1.29618686]
4051;[0.         1.29768996]
4052;[0.         1.29929949]
4053;[0.        1.3010156]
4054;[0.         1.30283845]
4055;[0.        1.3047682]
4056;[0.         1.30680501]
4057;[0.         1.30894904]
4058;[0.         1.31120046]
4059;[0.         1.31355944]
4060;[0.         1.31602616]
4061;[0.         1.31860079]
4062;[0.         1.32128352]
4063;[0.         1.32407453]
4064;[0.         1.32697399]
4065;[0.         1.32998211]
4066;[0.         1.33309908]
4067;[0.         1.33632509]
4068;[0.         1.33966034]
4069;[0.         1.34310503]
4070;[0.         1.34665936]
4071;[0.         1.35032355]
4072;[0.        1.3540978]
4073;[0.         1.35798232]
4074;[0.         1.36197733]
4075;[0.         1.36608305]
4076;[0.        1.3702997]
4077;[0.         1.37462749]
4078;[0.         1.37906666]
4079;[0.         1.38361743]
4080;[0.         1.38828003]
4081;[0.        1.3930547]
4082;[0.         1.39794166]
4083;[0.         1.40294115]
4084;[0.         1.40805342]
4085;[0.        1.4132787]
4086;[0.         1.41861723]
4087;[0.         1.42406926]
4088;[0.         1.42963503]
4089;[0.         1.43531479]
4090;[0.         1.44110878]
4091;[0.         1.44701727]
4092;[0.         1.45304049]
4093;[0.         1.45917869]
4094;[0.         1.46543214]
4095;[0.         1.47180109]
4096;[0.         1.47828578]
4097;[0.         1.48488648]
4098;[0.         1.49160344]
4099;[0.         1.49843692]
4100;[0.         1.50538717]
4101;[0.         1.51245444]
4102;[0.       1.519639]
4103;[0.         1.52694111]
4104;[0.         1.53436101]
4105;[0.         1.54189896]
4106;[0.         1.54955521]
4107;[0.         1.55733003]
4108;[0.         1.56522365]
4109;[0.         1.57323634]
4110;[0.         1.58136834]
4111;[0.        1.5896199]
4112;[0.         1.59799127]
4113;[0.         1.60648268]
4114;[0.         1.61509439]
4115;[0.         1.62382663]
4116;[0.         1.63267963]
4117;[0.         1.64165364]
4118;[0.         1.65074888]
4119;[0.         1.65996557]
4120;[0.         1.66930395]
4121;[0.         1.67876423]
4122;[0.         1.68834662]
4123;[0.         1.69805134]
4124;[0.        1.7078786]
4125;[0.         1.71782859]
4126;[0.        1.7279015]
4127;[0.         1.73809754]
4128;[0.         1.74841687]
4129;[0.         1.75885969]
4130;[0.         1.76942616]
4131;[0.         1.78011645]
4132;[0.        1.7909307]
4133;[0.         1.80186908]
4134;[0.         1.81293172]
4135;[0.         1.82411876]
4136;[0.         1.83543031]
4137;[0.        1.8468665]
4138;[0.         1.85842743]
4139;[0.         1.87011319]
4140;[0.         1.88192387]
4141;[0.         1.89385955]
4142;[0.         1.90592028]
4143;[0.         1.91810612]
4144;[0.         1.93041711]
4145;[0.         1.94285327]
4146;[0.         1.95541462]
4147;[0.         1.96810116]
4148;[0.         1.98091286]
4149;[0.         1.99384972]
4150;[0.         2.00691167]
4151;[0.         2.02009867]
4152;[0.         2.03341062]
4153;[0.         2.04684745]
4154;[0.         2.06040905]
4155;[0.         2.07409527]
4156;[0.         2.08790599]
4157;[0.         2.10184102]
4158;[0.         2.11590019]
4159;[0.        2.1300833]
4160;[0.        2.1443901]
4161;[0.         2.15882036]
4162;[0.         2.17337381]
4163;[0.         2.18805014]
4164;[0.         2.20284904]
4165;[0.         2.21777018]
4166;[0.         2.23281317]
4167;[0.         2.24797763]
4168;[0.         2.26326314]
4169;[0.         2.27866924]
4170;[0.         2.29419546]
4171;[0.        2.3098413]
4172;[0.         2.32560621]
4173;[0.         2.34148964]
4174;[0.         2.35749098]
4175;[0.        2.3736096]
4176;[0.         2.38984483]
4177;[0.         2.40619599]
4178;[0.         2.42266232]
4179;[0.         2.43924307]
4180;[0.         2.45593742]
4181;[0.         2.47274453]
4182;[0.         2.48966351]
4183;[0.         2.50669344]
4184;[0.         2.52383335]
4185;[0.         2.54108223]
4186;[0.         2.55843902]
4187;[0.         2.57590264]
4188;[0.         2.59347195]
4189;[0.         2.61114574]
4190;[0.         2.62892279]
4191;[0.         2.64680181]
4192;[0.         2.66478146]
4193;[0.         2.68286037]
4194;[0.         2.70103709]
4195;[0.         2.71931013]
4196;[0.         2.73767794]
4197;[0.         2.75613893]
4198;[0.         2.77469144]
4199;[0.         2.79333374]
4200;[0.         2.81206406]
4201;[0.         2.83088056]
4202;[0.         2.84978134]
4203;[0.         2.86876445]
4204;[0.         2.88782784]
4205;[0.         2.90696944]
4206;[0.         2.92618707]
4207;[0.        2.9454785]
4208;[0.         2.96484144]
4209;[0.         2.98427351]
4210;[0.         3.00377227]
4211;[0.        3.0233352]
4212;[0.        3.0429597]
4213;[0.         3.06264311]
4214;[0.         3.08238267]
4215;[0.         3.10217556]
4216;[0.         3.12201885]
4217;[0.         3.14190957]
4218;[0.         3.16184462]
4219;[0.         3.18182085]
4220;[0.         3.20183501]
4221;[0.         3.22188376]
4222;[0.         3.24196366]
4223;[0.         3.26207121]
4224;[0.         3.28220279]
4225;[0.         3.30235469]
4226;[0.         3.32252311]
4227;[0.         3.34270415]
4228;[0.         3.36289383]
4229;[0.         3.38308803]
4230;[0.         3.40328258]
4231;[0.         3.42347316]
4232;[0.         3.44365538]
4233;[0.         3.46382472]
4234;[0.         3.48397659]
4235;[0.         3.50410626]
4236;[0.        3.5242089]
4237;[0.         3.54427957]
4238;[0.         3.56431323]
4239;[0.         3.58430471]
4240;[0.         3.60424875]
4241;[0.         3.62413996]
4242;[0.         3.64397283]
4243;[0.         3.66374175]
4244;[0.         3.68344099]
4245;[0.         3.70306468]
4246;[0.         3.72260687]
4247;[0.         3.74206146]
4248;[0.         3.76142225]
4249;[0.         3.78068289]
4250;[0.         3.79983695]
4251;[0.         3.81887785]
4252;[0.         3.83779888]
4253;[0.         3.85659325]
4254;[0.       3.875254]
4255;[0.         3.89377407]
4256;[0.         3.91214628]
4257;[0.         3.93036331]
4258;[0.         3.94841774]
4259;[0.         3.96630201]
4260;[0.         3.98400845]
4261;[0.         4.00152924]
4262;[0.         4.01885648]
4263;[0.         4.03598212]
4264;[0.         4.05289799]
4265;[0.         4.06959581]
4266;[0.         4.08606719]
4267;[0.        4.1023036]
4268;[0.         4.11829641]
4269;[0.         4.13403686]
4270;[0.        4.1495161]
4271;[0.         4.16472515]
4272;[0.         4.17965492]
4273;[0.         4.19429622]
4274;[0.         4.20863975]
4275;[0.        4.2226761]
4276;[0.         4.23639577]
4277;[0.         4.24978915]
4278;[0.         4.26284654]
4279;[0.         4.27555816]
4280;[0.         4.28791411]
4281;[0.         4.29990441]
4282;[0.         4.31151903]
4283;[0.         4.32274782]
4284;[0.         4.33358058]
4285;[0.         4.34400701]
4286;[0.         4.35401677]
4287;[0.         4.36359945]
4288;[0.         4.37274457]
4289;[0.         4.38144161]
4290;[0.         4.38967999]
4291;[0.        4.3974491]
4292;[0.         4.40473828]
4293;[0.         4.41153683]
4294;[0.         4.41783405]
4295;[0.        4.4236192]
4296;[0.         4.42888152]
4297;[0.         4.43361027]
4298;[0.         4.43779468]
4299;[0.       4.441424]
4300;[0.         4.44448749]
4301;[0.         4.44697443]
4302;[0.         4.44887414]
4303;[0.         4.45017595]
4304;[0.         4.45086927]
4305;[0.         4.45094352]
4306;[0.         4.45038822]
4307;[0.         4.44919293]
4308;[0.         4.44734731]
4309;[0.         4.44484109]
4310;[0.        4.4416641]
4311;[0.         4.43780629]
4312;[0.        4.4332577]
4313;[0.         4.42800851]
4314;[0.         4.42204903]
4315;[0.         4.41536972]
4316;[0.         4.40796119]
4317;[0.         4.39981421]
4318;[0.         4.39091973]
4319;[0.         4.38126888]
4320;[0.       4.370853]
4321;[0.         4.35966361]
4322;[0.         4.34769248]
4323;[0.         4.33493158]
4324;[0.         4.32137313]
4325;[0.         4.30700961]
4326;[0.         4.29183373]
4327;[0.         4.27583851]
4328;[0.         4.25901722]
4329;[0.         4.24136343]
4330;[0.         4.22287103]
4331;[0.         4.20353421]
4332;[0.         4.18334749]
4333;[0.         4.16230572]
4334;[0.        4.1404041]
4335;[0.         4.11763819]
4336;[0.         4.09400392]
4337;[0.         4.06949759]
4338;[0.         4.04411588]
4339;[0.         4.01785588]
4340;[0.         3.99071508]
4341;[0.         3.96269139]
4342;[0.         3.93378314]
4343;[0.         3.90398911]
4344;[0.         3.87330848]
4345;[0.         3.84174093]
4346;[0.         3.80928657]
4347;[0.         3.77594598]
4348;[0.         3.74172022]
4349;[0.         3.70661082]
4350;[0.        3.6706198]
4351;[0.         3.63374967]
4352;[0.         3.59600345]
4353;[0.         3.55738464]
4354;[0.         3.51789727]
4355;[0.         3.47754586]
4356;[0.         3.43633547]
4357;[0.         3.39427166]
4358;[0.         3.35136052]
4359;[0.         3.30760865]
4360;[0.         3.26302319]
4361;[0.        3.2176118]
4362;[0.         3.17138266]
4363;[0.         3.12434448]
4364;[0.         3.07650651]
4365;[0.         3.02787849]
4366;[0.         2.97847071]
4367;[0.         2.92829397]
4368;[0.         2.87735958]
4369;[0.         2.82567936]
4370;[0.         2.77326567]
4371;[0.         2.72013132]
4372;[0.         2.66628964]
4373;[0.         2.61175448]
4374;[0.         2.55654011]
4375;[0.         2.50066134]
4376;[0.         2.44413339]
4377;[0.         2.38697198]
4378;[0.         2.32919326]
4379;[0.         2.27081382]
4380;[0.         2.21185068]
4381;[0.         2.15232127]
4382;[0.         2.09224344]
4383;[0.         2.03163542]
4384;[0.         1.97051581]
4385;[0.         1.90890359]
4386;[0.        1.8468181]
4387;[0.       1.784279]
4388;[0.         1.72130627]
4389;[0.         1.65792022]
4390;[0.         1.59414143]
4391;[0.         1.52999077]
4392;[0.         1.46548935]
4393;[0.         1.40065854]
4394;[0.         1.33551993]
4395;[0.         1.27009532]
4396;[0.         1.20440668]
4397;[0.         1.13847618]
4398;[0.         1.07232613]
4399;[0.         1.00597896]
4400;[0.         0.93945724]
4401;[0.         0.87278363]
4402;[0.         0.80598086]
4403;[0.         0.73907172]
4404;[0.         0.67207906]
4405;[0.         0.60502573]
4406;[0.         0.53793458]
4407;[0.         0.47082847]
4408;[0.        0.4037302]
4409;[0.         0.33666253]
4410;[0.         0.26964813]
4411;[0.        0.2027096]
4412;[0.         0.13586941]
4413;[0.         0.06914992]
4414;[0.         0.00257334]
4415;[ 0.         -0.06383828]
4416;[ 0.        -0.1300631]
4417;[ 0.         -0.19607943]
4418;[ 0.         -0.26186582]
4419;[ 0.         -0.32740105]
4420;[ 0.         -0.39266415]
4421;[ 0.        -0.4576344]
4422;[ 0.         -0.52229137]
4423;[ 0.        -0.5866149]
4424;[ 0.         -0.65058515]
4425;[ 0.         -0.71418261]
4426;[ 0.         -0.77738808]
4427;[ 0.         -0.84018273]
4428;[ 0.         -0.90254805]
4429;[ 0.         -0.96446595]
4430;[ 0.         -1.02591867]
4431;[ 0.         -1.08688888]
4432;[ 0.         -1.14735963]
4433;[ 0.         -1.20731437]
4434;[ 0.         -1.26673701]
4435;[ 0.         -1.32561184]
4436;[ 0.         -1.38392361]
4437;[ 0.         -1.44165752]
4438;[ 0.        -1.4987992]
4439;[ 0.         -1.55533474]
4440;[ 0.         -1.61125069]
4441;[ 0.         -1.66653407]
4442;[ 0.         -1.72117237]
4443;[ 0.         -1.77515354]
4444;[ 0.         -1.82846603]
4445;[ 0.         -1.88109874]
4446;[ 0.         -1.93304106]
4447;[ 0.         -1.98428287]
4448;[ 0.         -2.03481453]
4449;[ 0.         -2.08462688]
4450;[ 0.         -2.13371124]
4451;[ 0.         -2.18205941]
4452;[ 0.         -2.22966369]
4453;[ 0.         -2.27651682]
4454;[ 0.         -2.32261207]
4455;[ 0.         -2.36794313]
4456;[ 0.        -2.4125042]
4457;[ 0.         -2.45628994]
4458;[ 0.         -2.49929545]
4459;[ 0.         -2.54151632]
4460;[ 0.         -2.58294858]
4461;[ 0.        -2.6235887]
4462;[ 0.         -2.66343363]
4463;[ 0.         -2.70248072]
4464;[ 0.         -2.74072777]
4465;[ 0.         -2.77817299]
4466;[ 0.         -2.81481505]
4467;[ 0.         -2.85065298]
4468;[ 0.         -2.88568625]
