X;Y
3462;"[[5.91125432 3.32912716]
 [3.32912716 2.33      ]]"
3463;"[[5.91123255 3.32911628]
 [3.32911628 2.33      ]]"
3464;"[[5.91121071 3.32910535]
 [3.32910535 2.33      ]]"
3465;"[[5.91118878 3.32909439]
 [3.32909439 2.33      ]]"
3466;"[[5.91116676 3.32908338]
 [3.32908338 2.33      ]]"
3467;"[[5.91114466 3.32907233]
 [3.32907233 2.33      ]]"
3468;"[[5.91112247 3.32906124]
 [3.32906124 2.33      ]]"
3469;"[[5.9111002 3.3290501]
 [3.3290501 2.33     ]]"
3470;"[[5.91107785 3.32903892]
 [3.32903892 2.33      ]]"
3471;"[[5.9110554 3.3290277]
 [3.3290277 2.33     ]]"
3472;"[[5.91103287 3.32901644]
 [3.32901644 2.33      ]]"
3473;"[[5.91101025 3.32900513]
 [3.32900513 2.33      ]]"
3474;"[[5.91098755 3.32899377]
 [3.32899377 2.33      ]]"
3475;"[[5.91096475 3.32898238]
 [3.32898238 2.33      ]]"
3476;"[[5.91094187 3.32897093]
 [3.32897093 2.33      ]]"
3477;"[[5.91091889 3.32895945]
 [3.32895945 2.33      ]]"
3478;"[[5.91089583 3.32894791]
 [3.32894791 2.33      ]]"
3479;"[[5.91087267 3.32893634]
 [3.32893634 2.33      ]]"
3480;"[[5.91084942 3.32892471]
 [3.32892471 2.33      ]]"
3481;"[[5.91082609 3.32891304]
 [3.32891304 2.33      ]]"
3482;"[[5.91080265 3.32890133]
 [3.32890133 2.33      ]]"
3483;"[[5.91077913 3.32888956]
 [3.32888956 2.33      ]]"
3484;"[[5.9107555  3.32887775]
 [3.32887775 2.33      ]]"
3485;"[[5.91073179 3.32886589]
 [3.32886589 2.33      ]]"
3486;"[[5.91070797 3.32885399]
 [3.32885399 2.33      ]]"
3487;"[[5.91068406 3.32884203]
 [3.32884203 2.33      ]]"
3488;"[[5.91066005 3.32883003]
 [3.32883003 2.33      ]]"
3489;"[[5.91063595 3.32881797]
 [3.32881797 2.33      ]]"
3490;"[[5.91061174 3.32880587]
 [3.32880587 2.33      ]]"
3491;"[[5.91058743 3.32879371]
 [3.32879371 2.33      ]]"
3492;"[[5.91056302 3.32878151]
 [3.32878151 2.33      ]]"
3493;"[[5.91053851 3.32876925]
 [3.32876925 2.33      ]]"
3494;"[[5.91051389 3.32875694]
 [3.32875694 2.33      ]]"
3495;"[[5.91048917 3.32874458]
 [3.32874458 2.33      ]]"
3496;"[[5.91046434 3.32873217]
 [3.32873217 2.33      ]]"
3497;"[[5.91043941 3.3287197 ]
 [3.3287197  2.33      ]]"
3498;"[[5.91041437 3.32870718]
 [3.32870718 2.33      ]]"
3499;"[[5.91038921 3.32869461]
 [3.32869461 2.33      ]]"
3500;"[[5.91036395 3.32868198]
 [3.32868198 2.33      ]]"
3501;"[[5.91033858 3.32866929]
 [3.32866929 2.33      ]]"
3502;"[[5.9103131  3.32865655]
 [3.32865655 2.33      ]]"
3503;"[[5.9102875  3.32864375]
 [3.32864375 2.33      ]]"
3504;"[[5.91026179 3.3286309 ]
 [3.3286309  2.33      ]]"
3505;"[[5.91023596 3.32861798]
 [3.32861798 2.33      ]]"
3506;"[[5.91021002 3.32860501]
 [3.32860501 2.33      ]]"
3507;"[[5.91018396 3.32859198]
 [3.32859198 2.33      ]]"
3508;"[[5.91015778 3.32857889]
 [3.32857889 2.33      ]]"
3509;"[[5.91013148 3.32856574]
 [3.32856574 2.33      ]]"
3510;"[[5.91010506 3.32855253]
 [3.32855253 2.33      ]]"
3511;"[[5.91007851 3.32853926]
 [3.32853926 2.33      ]]"
3512;"[[5.91005185 3.32852592]
 [3.32852592 2.33      ]]"
3513;"[[5.91002506 3.32851253]
 [3.32851253 2.33      ]]"
3514;"[[5.90999814 3.32849907]
 [3.32849907 2.33      ]]"
3515;"[[5.90997109 3.32848555]
 [3.32848555 2.33      ]]"
3516;"[[5.90994392 3.32847196]
 [3.32847196 2.33      ]]"
3517;"[[5.90991662 3.32845831]
 [3.32845831 2.33      ]]"
3518;"[[5.90988919 3.32844459]
 [3.32844459 2.33      ]]"
3519;"[[5.90986162 3.32843081]
 [3.32843081 2.33      ]]"
3520;"[[5.90983393 3.32841696]
 [3.32841696 2.33      ]]"
3521;"[[5.9098061  3.32840305]
 [3.32840305 2.33      ]]"
3522;"[[5.90977813 3.32838907]
 [3.32838907 2.33      ]]"
3523;"[[5.90975003 3.32837502]
 [3.32837502 2.33      ]]"
3524;"[[5.90972179 3.3283609 ]
 [3.3283609  2.33      ]]"
3525;"[[5.90969342 3.32834671]
 [3.32834671 2.33      ]]"
3526;"[[5.9096649  3.32833245]
 [3.32833245 2.33      ]]"
3527;"[[5.90963625 3.32831812]
 [3.32831812 2.33      ]]"
3528;"[[5.90960745 3.32830373]
 [3.32830373 2.33      ]]"
3529;"[[5.90957851 3.32828926]
 [3.32828926 2.33      ]]"
3530;"[[5.90954943 3.32827472]
 [3.32827472 2.33      ]]"
3531;"[[5.9095202 3.3282601]
 [3.3282601 2.33     ]]"
3532;"[[5.90949083 3.32824542]
 [3.32824542 2.33      ]]"
3533;"[[5.90946132 3.32823066]
 [3.32823066 2.33      ]]"
3534;"[[5.90943165 3.32821583]
 [3.32821583 2.33      ]]"
3535;"[[5.90940184 3.32820092]
 [3.32820092 2.33      ]]"
3536;"[[5.90937188 3.32818594]
 [3.32818594 2.33      ]]"
3537;"[[5.90934177 3.32817089]
 [3.32817089 2.33      ]]"
3538;"[[5.90931151 3.32815576]
 [3.32815576 2.33      ]]"
3539;"[[5.9092811  3.32814055]
 [3.32814055 2.33      ]]"
3540;"[[5.90925054 3.32812527]
 [3.32812527 2.33      ]]"
3541;"[[5.90921983 3.32810991]
 [3.32810991 2.33      ]]"
3542;"[[5.90918896 3.32809448]
 [3.32809448 2.33      ]]"
3543;"[[5.90915795 3.32807897]
 [3.32807897 2.33      ]]"
3544;"[[5.90912677 3.32806339]
 [3.32806339 2.33      ]]"
3545;"[[5.90909545 3.32804772]
 [3.32804772 2.33      ]]"
3546;"[[5.90906397 3.32803198]
 [3.32803198 2.33      ]]"
3547;"[[5.90903233 3.32801617]
 [3.32801617 2.33      ]]"
3548;"[[5.90900055 3.32800027]
 [3.32800027 2.33      ]]"
3549;"[[5.9089686 3.3279843]
 [3.3279843 2.33     ]]"
3550;"[[5.9089365  3.32796825]
 [3.32796825 2.33      ]]"
3551;"[[5.90890425 3.32795212]
 [3.32795212 2.33      ]]"
3552;"[[5.90887184 3.32793592]
 [3.32793592 2.33      ]]"
3553;"[[5.90883927 3.32791964]
 [3.32791964 2.33      ]]"
3554;"[[5.90880655 3.32790327]
 [3.32790327 2.33      ]]"
3555;"[[5.90877367 3.32788684]
 [3.32788684 2.33      ]]"
3556;"[[5.90874064 3.32787032]
 [3.32787032 2.33      ]]"
3557;"[[5.90870746 3.32785373]
 [3.32785373 2.33      ]]"
3558;"[[5.90867412 3.32783706]
 [3.32783706 2.33      ]]"
3559;"[[5.90864063 3.32782031]
 [3.32782031 2.33      ]]"
3560;"[[5.90860698 3.32780349]
 [3.32780349 2.33      ]]"
3561;"[[5.90857318 3.32778659]
 [3.32778659 2.33      ]]"
3562;"[[5.90853924 3.32776962]
 [3.32776962 2.33      ]]"
3563;"[[5.90850514 3.32775257]
 [3.32775257 2.33      ]]"
3564;"[[5.90847089 3.32773544]
 [3.32773544 2.33      ]]"
3565;"[[5.90843649 3.32771824]
 [3.32771824 2.33      ]]"
3566;"[[5.90840194 3.32770097]
 [3.32770097 2.33      ]]"
3567;"[[5.90836725 3.32768362]
 [3.32768362 2.33      ]]"
3568;"[[5.90833241 3.32766621]
 [3.32766621 2.33      ]]"
3569;"[[5.90829743 3.32764871]
 [3.32764871 2.33      ]]"
3570;"[[5.90826231 3.32763115]
 [3.32763115 2.33      ]]"
3571;"[[5.90822704 3.32761352]
 [3.32761352 2.33      ]]"
3572;"[[5.90819164 3.32759582]
 [3.32759582 2.33      ]]"
3573;"[[5.9081561  3.32757805]
 [3.32757805 2.33      ]]"
3574;"[[5.90812042 3.32756021]
 [3.32756021 2.33      ]]"
3575;"[[5.90808461 3.32754231]
 [3.32754231 2.33      ]]"
3576;"[[5.90804867 3.32752434]
 [3.32752434 2.33      ]]"
3577;"[[5.90801261 3.3275063 ]
 [3.3275063  2.33      ]]"
3578;"[[5.90797641 3.32748821]
 [3.32748821 2.33      ]]"
3579;"[[5.90794009 3.32747005]
 [3.32747005 2.33      ]]"
3580;"[[5.90790365 3.32745183]
 [3.32745183 2.33      ]]"
3581;"[[5.9078671  3.32743355]
 [3.32743355 2.33      ]]"
3582;"[[5.90783043 3.32741521]
 [3.32741521 2.33      ]]"
3583;"[[5.90779364 3.32739682]
 [3.32739682 2.33      ]]"
3584;"[[5.90775675 3.32737837]
 [3.32737837 2.33      ]]"
3585;"[[5.90771975 3.32735987]
 [3.32735987 2.33      ]]"
3586;"[[5.90768265 3.32734132]
 [3.32734132 2.33      ]]"
3587;"[[5.90764545 3.32732272]
 [3.32732272 2.33      ]]"
3588;"[[5.90760815 3.32730407]
 [3.32730407 2.33      ]]"
3589;"[[5.90757076 3.32728538]
 [3.32728538 2.33      ]]"
3590;"[[5.90753329 3.32726664]
 [3.32726664 2.33      ]]"
3591;"[[5.90749573 3.32724787]
 [3.32724787 2.33      ]]"
3592;"[[5.90745809 3.32722905]
 [3.32722905 2.33      ]]"
3593;"[[5.90742038 3.32721019]
 [3.32721019 2.33      ]]"
3594;"[[5.9073826 3.3271913]
 [3.3271913 2.33     ]]"
3595;"[[5.90734476 3.32717238]
 [3.32717238 2.33      ]]"
3596;"[[5.90730685 3.32715343]
 [3.32715343 2.33      ]]"
3597;"[[5.90726889 3.32713444]
 [3.32713444 2.33      ]]"
3598;"[[5.90723088 3.32711544]
 [3.32711544 2.33      ]]"
3599;"[[5.90719282 3.32709641]
 [3.32709641 2.33      ]]"
3600;"[[5.90715472 3.32707736]
 [3.32707736 2.33      ]]"
3601;"[[5.90711659 3.32705829]
 [3.32705829 2.33      ]]"
3602;"[[5.90707843 3.32703921]
 [3.32703921 2.33      ]]"
3603;"[[5.90704024 3.32702012]
 [3.32702012 2.33      ]]"
3604;"[[5.90700204 3.32700102]
 [3.32700102 2.33      ]]"
3605;"[[5.90696383 3.32698192]
 [3.32698192 2.33      ]]"
3606;"[[5.90692562 3.32696281]
 [3.32696281 2.33      ]]"
3607;"[[5.9068874 3.3269437]
 [3.3269437 2.33     ]]"
3608;"[[5.9068492 3.3269246]
 [3.3269246 2.33     ]]"
3609;"[[5.906811  3.3269055]
 [3.3269055 2.33     ]]"
3610;"[[5.90677283 3.32688642]
 [3.32688642 2.33      ]]"
3611;"[[5.90673469 3.32686735]
 [3.32686735 2.33      ]]"
3612;"[[5.90669659 3.32684829]
 [3.32684829 2.33      ]]"
3613;"[[5.90665852 3.32682926]
 [3.32682926 2.33      ]]"
3614;"[[5.90662051 3.32681025]
 [3.32681025 2.33      ]]"
3615;"[[5.90658255 3.32679128]
 [3.32679128 2.33      ]]"
3616;"[[5.90654466 3.32677233]
 [3.32677233 2.33      ]]"
3617;"[[5.90650684 3.32675342]
 [3.32675342 2.33      ]]"
3618;"[[5.9064691  3.32673455]
 [3.32673455 2.33      ]]"
3619;"[[5.90643145 3.32671572]
 [3.32671572 2.33      ]]"
3620;"[[5.90639389 3.32669694]
 [3.32669694 2.33      ]]"
3621;"[[5.90635644 3.32667822]
 [3.32667822 2.33      ]]"
3622;"[[5.90631909 3.32665955]
 [3.32665955 2.33      ]]"
3623;"[[5.90628187 3.32664094]
 [3.32664094 2.33      ]]"
3624;"[[5.90624478 3.32662239]
 [3.32662239 2.33      ]]"
3625;"[[5.90620783 3.32660391]
 [3.32660391 2.33      ]]"
3626;"[[5.90617102 3.32658551]
 [3.32658551 2.33      ]]"
3627;"[[5.90613436 3.32656718]
 [3.32656718 2.33      ]]"
3628;"[[5.90609787 3.32654893]
 [3.32654893 2.33      ]]"
3629;"[[5.90606154 3.32653077]
 [3.32653077 2.33      ]]"
3630;"[[5.9060254 3.3265127]
 [3.3265127 2.33     ]]"
3631;"[[5.90598945 3.32649473]
 [3.32649473 2.33      ]]"
3632;"[[5.9059537  3.32647685]
 [3.32647685 2.33      ]]"
3633;"[[5.90591815 3.32645907]
 [3.32645907 2.33      ]]"
3634;"[[5.90588282 3.32644141]
 [3.32644141 2.33      ]]"
3635;"[[5.90584771 3.32642386]
 [3.32642386 2.33      ]]"
3636;"[[5.90581284 3.32640642]
 [3.32640642 2.33      ]]"
3637;"[[5.90577822 3.32638911]
 [3.32638911 2.33      ]]"
3638;"[[5.90574384 3.32637192]
 [3.32637192 2.33      ]]"
3639;"[[5.90570973 3.32635487]
 [3.32635487 2.33      ]]"
3640;"[[5.90567589 3.32633795]
 [3.32633795 2.33      ]]"
3641;"[[5.90564233 3.32632117]
 [3.32632117 2.33      ]]"
3642;"[[5.90560906 3.32630453]
 [3.32630453 2.33      ]]"
3643;"[[5.9055761  3.32628805]
 [3.32628805 2.33      ]]"
3644;"[[5.90554343 3.32627172]
 [3.32627172 2.33      ]]"
3645;"[[5.90551109 3.32625555]
 [3.32625555 2.33      ]]"
3646;"[[5.90547908 3.32623954]
 [3.32623954 2.33      ]]"
3647;"[[5.9054474 3.3262237]
 [3.3262237 2.33     ]]"
3648;"[[5.90541607 3.32620803]
 [3.32620803 2.33      ]]"
3649;"[[5.90538509 3.32619255]
 [3.32619255 2.33      ]]"
3650;"[[5.90535448 3.32617724]
 [3.32617724 2.33      ]]"
3651;"[[5.90532425 3.32616212]
 [3.32616212 2.33      ]]"
3652;"[[5.90529439 3.3261472 ]
 [3.3261472  2.33      ]]"
3653;"[[5.90526493 3.32613246]
 [3.32613246 2.33      ]]"
3654;"[[5.90523587 3.32611793]
 [3.32611793 2.33      ]]"
3655;"[[5.90520722 3.32610361]
 [3.32610361 2.33      ]]"
3656;"[[5.90517899 3.32608949]
 [3.32608949 2.33      ]]"
3657;"[[5.90515119 3.32607559]
 [3.32607559 2.33      ]]"
3658;"[[5.90512382 3.32606191]
 [3.32606191 2.33      ]]"
3659;"[[5.9050969  3.32604845]
 [3.32604845 2.33      ]]"
3660;"[[5.90507044 3.32603522]
 [3.32603522 2.33      ]]"
3661;"[[5.90504444 3.32602222]
 [3.32602222 2.33      ]]"
3662;"[[5.90501891 3.32600945]
 [3.32600945 2.33      ]]"
3663;"[[5.90499386 3.32599693]
 [3.32599693 2.33      ]]"
3664;"[[5.90496929 3.32598465]
 [3.32598465 2.33      ]]"
3665;"[[5.90494523 3.32597261]
 [3.32597261 2.33      ]]"
3666;"[[5.90492167 3.32596083]
 [3.32596083 2.33      ]]"
3667;"[[5.90489862 3.32594931]
 [3.32594931 2.33      ]]"
3668;"[[5.9048761  3.32593805]
 [3.32593805 2.33      ]]"
3669;"[[5.9048541  3.32592705]
 [3.32592705 2.33      ]]"
3670;"[[5.90483264 3.32591632]
 [3.32591632 2.33      ]]"
3671;"[[5.90481172 3.32590586]
 [3.32590586 2.33      ]]"
3672;"[[5.90479135 3.32589568]
 [3.32589568 2.33      ]]"
3673;"[[5.90477154 3.32588577]
 [3.32588577 2.33      ]]"
3674;"[[5.9047523  3.32587615]
 [3.32587615 2.33      ]]"
3675;"[[5.90473363 3.32586681]
 [3.32586681 2.33      ]]"
3676;"[[5.90471553 3.32585777]
 [3.32585777 2.33      ]]"
3677;"[[5.90469803 3.32584901]
 [3.32584901 2.33      ]]"
3678;"[[5.90468111 3.32584056]
 [3.32584056 2.33      ]]"
3679;"[[5.9046648 3.3258324]
 [3.3258324 2.33     ]]"
3680;"[[5.90464908 3.32582454]
 [3.32582454 2.33      ]]"
3681;"[[5.90463398 3.32581699]
 [3.32581699 2.33      ]]"
3682;"[[5.9046195  3.32580975]
 [3.32580975 2.33      ]]"
3683;"[[5.90460564 3.32580282]
 [3.32580282 2.33      ]]"
3684;"[[5.90459241 3.3257962 ]
 [3.3257962  2.33      ]]"
3685;"[[5.90457981 3.3257899 ]
 [3.3257899  2.33      ]]"
3686;"[[5.90456784 3.32578392]
 [3.32578392 2.33      ]]"
3687;"[[5.90455653 3.32577826]
 [3.32577826 2.33      ]]"
3688;"[[5.90454586 3.32577293]
 [3.32577293 2.33      ]]"
3689;"[[5.90453584 3.32576792]
 [3.32576792 2.33      ]]"
3690;"[[5.90452648 3.32576324]
 [3.32576324 2.33      ]]"
3691;"[[5.90451778 3.32575889]
 [3.32575889 2.33      ]]"
3692;"[[5.90450975 3.32575487]
 [3.32575487 2.33      ]]"
3693;"[[5.90450238 3.32575119]
 [3.32575119 2.33      ]]"
3694;"[[5.90449569 3.32574785]
 [3.32574785 2.33      ]]"
3695;"[[5.90448968 3.32574484]
 [3.32574484 2.33      ]]"
3696;"[[5.90448434 3.32574217]
 [3.32574217 2.33      ]]"
3697;"[[5.90447969 3.32573985]
 [3.32573985 2.33      ]]"
3698;"[[5.90447573 3.32573786]
 [3.32573786 2.33      ]]"
3699;"[[5.90447245 3.32573623]
 [3.32573623 2.33      ]]"
3700;"[[5.90446987 3.32573493]
 [3.32573493 2.33      ]]"
3701;"[[5.90446798 3.32573399]
 [3.32573399 2.33      ]]"
3702;"[[5.90446678 3.32573339]
 [3.32573339 2.33      ]]"
3703;"[[5.90446628 3.32573314]
 [3.32573314 2.33      ]]"
3704;"[[5.90446648 3.32573324]
 [3.32573324 2.33      ]]"
3705;"[[5.90446738 3.32573369]
 [3.32573369 2.33      ]]"
3706;"[[5.90446898 3.32573449]
 [3.32573449 2.33      ]]"
3707;"[[5.90447129 3.32573564]
 [3.32573564 2.33      ]]"
3708;"[[5.9044743  3.32573715]
 [3.32573715 2.33      ]]"
3709;"[[5.90447801 3.325739  ]
 [3.325739   2.33      ]]"
3710;"[[5.90448243 3.32574121]
 [3.32574121 2.33      ]]"
3711;"[[5.90448755 3.32574378]
 [3.32574378 2.33      ]]"
3712;"[[5.90449338 3.32574669]
 [3.32574669 2.33      ]]"
3713;"[[5.90449991 3.32574996]
 [3.32574996 2.33      ]]"
3714;"[[5.90450715 3.32575358]
 [3.32575358 2.33      ]]"
3715;"[[5.9045151  3.32575755]
 [3.32575755 2.33      ]]"
3716;"[[5.90452374 3.32576187]
 [3.32576187 2.33      ]]"
3717;"[[5.90453309 3.32576655]
 [3.32576655 2.33      ]]"
3718;"[[5.90454314 3.32577157]
 [3.32577157 2.33      ]]"
3719;"[[5.90455389 3.32577695]
 [3.32577695 2.33      ]]"
3720;"[[5.90456534 3.32578267]
 [3.32578267 2.33      ]]"
3721;"[[5.90457749 3.32578874]
 [3.32578874 2.33      ]]"
3722;"[[5.90459033 3.32579516]
 [3.32579516 2.33      ]]"
3723;"[[5.90460386 3.32580193]
 [3.32580193 2.33      ]]"
3724;"[[5.90461808 3.32580904]
 [3.32580904 2.33      ]]"
3725;"[[5.90463299 3.3258165 ]
 [3.3258165  2.33      ]]"
3726;"[[5.90464859 3.3258243 ]
 [3.3258243  2.33      ]]"
3727;"[[5.90466487 3.32583243]
 [3.32583243 2.33      ]]"
3728;"[[5.90468183 3.32584091]
 [3.32584091 2.33      ]]"
3729;"[[5.90469946 3.32584973]
 [3.32584973 2.33      ]]"
3730;"[[5.90471777 3.32585888]
 [3.32585888 2.33      ]]"
3731;"[[5.90473674 3.32586837]
 [3.32586837 2.33      ]]"
3732;"[[5.90475638 3.32587819]
 [3.32587819 2.33      ]]"
3733;"[[5.90477668 3.32588834]
 [3.32588834 2.33      ]]"
3734;"[[5.90479764 3.32589882]
 [3.32589882 2.33      ]]"
3735;"[[5.90481925 3.32590962]
 [3.32590962 2.33      ]]"
3736;"[[5.90484151 3.32592075]
 [3.32592075 2.33      ]]"
3737;"[[5.90486441 3.3259322 ]
 [3.3259322  2.33      ]]"
3738;"[[5.90488795 3.32594397]
 [3.32594397 2.33      ]]"
3739;"[[5.90491212 3.32595606]
 [3.32595606 2.33      ]]"
3740;"[[5.90493692 3.32596846]
 [3.32596846 2.33      ]]"
3741;"[[5.90496235 3.32598117]
 [3.32598117 2.33      ]]"
3742;"[[5.90498839 3.32599419]
 [3.32599419 2.33      ]]"
3743;"[[5.90501504 3.32600752]
 [3.32600752 2.33      ]]"
3744;"[[5.9050423  3.32602115]
 [3.32602115 2.33      ]]"
3745;"[[5.90507016 3.32603508]
 [3.32603508 2.33      ]]"
3746;"[[5.90509861 3.32604931]
 [3.32604931 2.33      ]]"
3747;"[[5.90512765 3.32606383]
 [3.32606383 2.33      ]]"
3748;"[[5.90515727 3.32607864]
 [3.32607864 2.33      ]]"
3749;"[[5.90518747 3.32609373]
 [3.32609373 2.33      ]]"
3750;"[[5.90521823 3.32610912]
 [3.32610912 2.33      ]]"
3751;"[[5.90524956 3.32612478]
 [3.32612478 2.33      ]]"
3752;"[[5.90528144 3.32614072]
 [3.32614072 2.33      ]]"
3753;"[[5.90531386 3.32615693]
 [3.32615693 2.33      ]]"
3754;"[[5.90534683 3.32617341]
 [3.32617341 2.33      ]]"
3755;"[[5.90538033 3.32619016]
 [3.32619016 2.33      ]]"
3756;"[[5.90541435 3.32620718]
 [3.32620718 2.33      ]]"
3757;"[[5.90544889 3.32622445]
 [3.32622445 2.33      ]]"
3758;"[[5.90548395 3.32624197]
 [3.32624197 2.33      ]]"
3759;"[[5.9055195  3.32625975]
 [3.32625975 2.33      ]]"
3760;"[[5.90555555 3.32627778]
 [3.32627778 2.33      ]]"
3761;"[[5.90559209 3.32629604]
 [3.32629604 2.33      ]]"
3762;"[[5.9056291  3.32631455]
 [3.32631455 2.33      ]]"
3763;"[[5.90566659 3.32633329]
 [3.32633329 2.33      ]]"
3764;"[[5.90570454 3.32635227]
 [3.32635227 2.33      ]]"
3765;"[[5.90574294 3.32637147]
 [3.32637147 2.33      ]]"
3766;"[[5.90578178 3.32639089]
 [3.32639089 2.33      ]]"
3767;"[[5.90582107 3.32641053]
 [3.32641053 2.33      ]]"
3768;"[[5.90586078 3.32643039]
 [3.32643039 2.33      ]]"
3769;"[[5.90590092 3.32645046]
 [3.32645046 2.33      ]]"
3770;"[[5.90594146 3.32647073]
 [3.32647073 2.33      ]]"
3771;"[[5.90598241 3.3264912 ]
 [3.3264912  2.33      ]]"
3772;"[[5.90602375 3.32651187]
 [3.32651187 2.33      ]]"
3773;"[[5.90606548 3.32653274]
 [3.32653274 2.33      ]]"
3774;"[[5.90610758 3.32655379]
 [3.32655379 2.33      ]]"
3775;"[[5.90615005 3.32657502]
 [3.32657502 2.33      ]]"
3776;"[[5.90619288 3.32659644]
 [3.32659644 2.33      ]]"
3777;"[[5.90623605 3.32661803]
 [3.32661803 2.33      ]]"
3778;"[[5.90627957 3.32663978]
 [3.32663978 2.33      ]]"
3779;"[[5.90632342 3.32666171]
 [3.32666171 2.33      ]]"
3780;"[[5.90636759 3.32668379]
 [3.32668379 2.33      ]]"
3781;"[[5.90641207 3.32670604]
 [3.32670604 2.33      ]]"
3782;"[[5.90645686 3.32672843]
 [3.32672843 2.33      ]]"
3783;"[[5.90650194 3.32675097]
 [3.32675097 2.33      ]]"
3784;"[[5.9065473  3.32677365]
 [3.32677365 2.33      ]]"
3785;"[[5.90659294 3.32679647]
 [3.32679647 2.33      ]]"
3786;"[[5.90663885 3.32681943]
 [3.32681943 2.33      ]]"
3787;"[[5.90668502 3.32684251]
 [3.32684251 2.33      ]]"
3788;"[[5.90673143 3.32686572]
 [3.32686572 2.33      ]]"
3789;"[[5.90677808 3.32688904]
 [3.32688904 2.33      ]]"
3790;"[[5.90682496 3.32691248]
 [3.32691248 2.33      ]]"
3791;"[[5.90687207 3.32693603]
 [3.32693603 2.33      ]]"
3792;"[[5.90691938 3.32695969]
 [3.32695969 2.33      ]]"
3793;"[[5.90696689 3.32698345]
 [3.32698345 2.33      ]]"
3794;"[[5.9070146 3.3270073]
 [3.3270073 2.33     ]]"
3795;"[[5.90706249 3.32703125]
 [3.32703125 2.33      ]]"
3796;"[[5.90711056 3.32705528]
 [3.32705528 2.33      ]]"
3797;"[[5.90715879 3.32707939]
 [3.32707939 2.33      ]]"
3798;"[[5.90720717 3.32710359]
 [3.32710359 2.33      ]]"
3799;"[[5.9072557  3.32712785]
 [3.32712785 2.33      ]]"
3800;"[[5.90730437 3.32715219]
 [3.32715219 2.33      ]]"
3801;"[[5.90735317 3.32717659]
 [3.32717659 2.33      ]]"
3802;"[[5.90740209 3.32720104]
 [3.32720104 2.33      ]]"
3803;"[[5.90745112 3.32722556]
 [3.32722556 2.33      ]]"
3804;"[[5.90750025 3.32725012]
 [3.32725012 2.33      ]]"
3805;"[[5.90754947 3.32727474]
 [3.32727474 2.33      ]]"
3806;"[[5.90759878 3.32729939]
 [3.32729939 2.33      ]]"
3807;"[[5.90764816 3.32732408]
 [3.32732408 2.33      ]]"
3808;"[[5.90769761 3.32734881]
 [3.32734881 2.33      ]]"
3809;"[[5.90774712 3.32737356]
 [3.32737356 2.33      ]]"
3810;"[[5.90779668 3.32739834]
 [3.32739834 2.33      ]]"
3811;"[[5.90784627 3.32742314]
 [3.32742314 2.33      ]]"
3812;"[[5.9078959  3.32744795]
 [3.32744795 2.33      ]]"
3813;"[[5.90794556 3.32747278]
 [3.32747278 2.33      ]]"
3814;"[[5.90799523 3.32749761]
 [3.32749761 2.33      ]]"
3815;"[[5.9080449  3.32752245]
 [3.32752245 2.33      ]]"
3816;"[[5.90809458 3.32754729]
 [3.32754729 2.33      ]]"
3817;"[[5.90814425 3.32757212]
 [3.32757212 2.33      ]]"
3818;"[[5.9081939  3.32759695]
 [3.32759695 2.33      ]]"
3819;"[[5.90824352 3.32762176]
 [3.32762176 2.33      ]]"
3820;"[[5.90829311 3.32764656]
 [3.32764656 2.33      ]]"
3821;"[[5.90834266 3.32767133]
 [3.32767133 2.33      ]]"
3822;"[[5.90839217 3.32769608]
 [3.32769608 2.33      ]]"
3823;"[[5.90844161 3.32772081]
 [3.32772081 2.33      ]]"
3824;"[[5.90849099 3.3277455 ]
 [3.3277455  2.33      ]]"
3825;"[[5.90854031 3.32777015]
 [3.32777015 2.33      ]]"
3826;"[[5.90858954 3.32779477]
 [3.32779477 2.33      ]]"
3827;"[[5.90863868 3.32781934]
 [3.32781934 2.33      ]]"
3828;"[[5.90868774 3.32784387]
 [3.32784387 2.33      ]]"
3829;"[[5.90873669 3.32786835]
 [3.32786835 2.33      ]]"
3830;"[[5.90878554 3.32789277]
 [3.32789277 2.33      ]]"
3831;"[[5.90883427 3.32791713]
 [3.32791713 2.33      ]]"
3832;"[[5.90888288 3.32794144]
 [3.32794144 2.33      ]]"
3833;"[[5.90893136 3.32796568]
 [3.32796568 2.33      ]]"
3834;"[[5.90897971 3.32798985]
 [3.32798985 2.33      ]]"
3835;"[[5.90902791 3.32801396]
 [3.32801396 2.33      ]]"
3836;"[[5.90907597 3.32803799]
 [3.32803799 2.33      ]]"
3837;"[[5.90912388 3.32806194]
 [3.32806194 2.33      ]]"
3838;"[[5.90917162 3.32808581]
 [3.32808581 2.33      ]]"
3839;"[[5.9092192 3.3281096]
 [3.3281096 2.33     ]]"
3840;"[[5.90926661 3.3281333 ]
 [3.3281333  2.33      ]]"
