X;Y
3055;[0.04591153 1.0694123 ]
3056;[0.04661316 1.05454028]
3057;[0.04729121 1.03976011]
3058;[0.04794574 1.02507436]
3059;[0.0485768  1.01048554]
3060;[0.04918449 0.99599603]
3061;[0.0497689 0.9816081]
3062;[0.05033013 0.96732394]
3063;[0.0508683  0.95314564]
3064;[0.05138355 0.93907518]
3065;[0.05187599 0.92511445]
3066;[0.05234579 0.91126524]
3067;[0.05279311 0.89752925]
3068;[0.0532181 0.8839081]
3069;[0.05362095 0.87040329]
3070;[0.05400184 0.85701626]
3071;[0.05436096 0.84374836]
3072;[0.05469852 0.83060082]
3073;[0.05501473 0.81757484]
3074;[0.05530981 0.80467149]
3075;[0.05558398 0.79189179]
3076;[0.05583748 0.77923667]
3077;[0.05607054 0.76670697]
3078;[0.05628341 0.75430348]
3079;[0.05647634 0.7420269 ]
3080;[0.0566496  0.72987785]
3081;[0.05680344 0.71785691]
3082;[0.05693814 0.70596455]
3083;[0.05705397 0.69420121]
3084;[0.05715121 0.68256725]
3085;[0.05723014 0.67106296]
3086;[0.05729105 0.65968857]
3087;[0.05733423 0.64844425]
3088;[0.05735998 0.63733014]
3089;[0.05736859 0.62634627]
3090;[0.05736037 0.61549265]
3091;[0.05733562 0.60476925]
3092;[0.05729465 0.59417594]
3093;[0.05723777 0.58371258]
3094;[0.05716529 0.57337898]
3095;[0.05707751 0.56317487]
3096;[0.05697477 0.55309997]
3097;[0.05685736 0.54315395]
3098;[0.05672561 0.53333641]
3099;[0.05657984 0.52364694]
3100;[0.05642037 0.51408509]
3101;[0.0562475  0.50465034]
3102;[0.05606157 0.49534218]
3103;[0.05586288 0.48616002]
3104;[0.05565177 0.47710326]
3105;[0.05542853 0.46817128]
3106;[0.05519351 0.45936339]
3107;[0.054947   0.45067892]
3108;[0.05468933 0.44211712]
3109;[0.0544208  0.43367726]
3110;[0.05414174 0.42535854]
3111;[0.05385245 0.41716018]
3112;[0.05355324 0.40908134]
3113;[0.05324443 0.40112118]
3114;[0.05292631 0.39327883]
3115;[0.05259919 0.3855534 ]
3116;[0.05226337 0.37794398]
3117;[0.05191916 0.37044964]
3118;[0.05156684 0.36306945]
3119;[0.05120671 0.35580244]
3120;[0.05083906 0.34864764]
3121;[0.05046419 0.34160407]
3122;[0.05008237 0.33467072]
3123;[0.04969389 0.32784659]
3124;[0.04929902 0.32113064]
3125;[0.04889805 0.31452185]
3126;[0.04849125 0.30801917]
3127;[0.04807888 0.30162155]
3128;[0.04766121 0.29532794]
3129;[0.0472385  0.28913726]
3130;[0.04681102 0.28304844]
3131;[0.04637901 0.27706041]
3132;[0.04594273 0.27117208]
3133;[0.04550242 0.26538237]
3134;[0.04505833 0.25969018]
3135;[0.0446107  0.25409442]
3136;[0.04415977 0.248594  ]
3137;[0.04370576 0.24318782]
3138;[0.0432489  0.23787477]
3139;[0.04278943 0.23265376]
3140;[0.04232755 0.22752369]
3141;[0.04186348 0.22248346]
3142;[0.04139744 0.21753198]
3143;[0.04092964 0.21266814]
3144;[0.04046027 0.20789085]
3145;[0.03998954 0.20319902]
3146;[0.03951764 0.19859156]
3147;[0.03904476 0.19406738]
3148;[0.0385711 0.1896254]
3149;[0.03809683 0.18526455]
3150;[0.03762213 0.18098374]
3151;[0.03714719 0.1767819 ]
3152;[0.03667216 0.17265798]
3153;[0.03619722 0.16861091]
3154;[0.03572253 0.16463964]
3155;[0.03524825 0.16074311]
3156;[0.03477454 0.15692029]
3157;[0.03430154 0.15317014]
3158;[0.03382941 0.14949164]
3159;[0.03335828 0.14588375]
3160;[0.0328883  0.14234546]
3161;[0.0324196  0.13887577]
3162;[0.03195232 0.13547367]
3163;[0.03148657 0.13213817]
3164;[0.0310225  0.12886829]
3165;[0.03056021 0.12566305]
3166;[0.03009983 0.12252147]
3167;[0.02964146 0.1194426 ]
3168;[0.02918523 0.11642549]
3169;[0.02873123 0.11346919]
3170;[0.02827956 0.11057276]
3171;[0.02783034 0.10773528]
3172;[0.02738364 0.10495583]
3173;[0.02693957 0.1022335 ]
3174;[0.02649822 0.0995674 ]
3175;[0.02605967 0.09695662]
3176;[0.025624   0.09440029]
3177;[0.0251913  0.09189754]
3178;[0.02476164 0.0894475 ]
3179;[0.02433509 0.08704931]
3180;[0.02391173 0.08470214]
3181;[0.02349162 0.08240515]
3182;[0.02307483 0.08015751]
3183;[0.02266141 0.0779584 ]
3184;[0.02225144 0.07580702]
3185;[0.02184496 0.07370256]
3186;[0.02144203 0.07164425]
3187;[0.0210427 0.0696313]
3188;[0.02064701 0.06766293]
3189;[0.02025502 0.0657384 ]
3190;[0.01986676 0.06385694]
3191;[0.01948228 0.06201782]
3192;[0.01910161 0.06022031]
3193;[0.01872479 0.05846367]
3194;[0.01835186 0.05674721]
3195;[0.01798285 0.0550702 ]
3196;[0.01761777 0.05343196]
3197;[0.01725667 0.0518318 ]
3198;[0.01689957 0.05026904]
3199;[0.01654648 0.04874302]
3200;[0.01619743 0.04725306]
3201;[0.01585245 0.04579854]
3202;[0.01551153 0.04437879]
3203;[0.01517471 0.04299319]
3204;[0.01484199 0.04164112]
3205;[0.01451338 0.04032195]
3206;[0.01418889 0.03903509]
3207;[0.01386854 0.03777993]
3208;[0.01355232 0.03655589]
3209;[0.01324025 0.03536237]
3210;[0.01293232 0.03419882]
3211;[0.01262853 0.03306466]
3212;[0.01232889 0.03195934]
3213;[0.0120334  0.03088231]
3214;[0.01174205 0.02983303]
3215;[0.01145483 0.02881097]
3216;[0.01117175 0.02781559]
3217;[0.01089279 0.02684639]
3218;[0.01061794 0.02590286]
3219;[0.0103472  0.02498449]
3220;[0.01008056 0.0240908 ]
3221;[0.00981801 0.02322128]
3222;[0.00955952 0.02237547]
3223;[0.0093051  0.02155289]
3224;[0.00905472 0.02075308]
3225;[0.00880836 0.01997559]
3226;[0.00856602 0.01921995]
3227;[0.00832767 0.01848572]
3228;[0.0080933  0.01777248]
3229;[0.00786288 0.01707979]
3230;[0.00763639 0.01640722]
3231;[0.00741382 0.01575436]
3232;[0.00719514 0.0151208 ]
3233;[0.00698033 0.01450614]
3234;[0.00676937 0.01390998]
3235;[0.00656223 0.01333192]
3236;[0.00635889 0.01277159]
3237;[0.00615932 0.0122286 ]
3238;[0.0059635  0.01170258]
3239;[0.0057714  0.01119317]
3240;[0.005583   0.01069999]
3241;[0.00539826 0.01022271]
3242;[0.00521716 0.00976096]
3243;[0.00503968 0.0093144 ]
3244;[0.00486577 0.0088827 ]
3245;[0.00469542 0.00846552]
3246;[0.0045286  0.00806253]
3247;[0.00436527 0.00767342]
3248;[0.0042054  0.00729785]
3249;[0.00404897 0.00693552]
3250;[0.00389594 0.00658613]
3251;[0.00374628 0.00624936]
3252;[0.00359996 0.00592493]
3253;[0.00345695 0.00561253]
3254;[0.00331722 0.00531188]
3255;[0.00318074 0.00502269]
3256;[0.00304747 0.00474469]
3257;[0.00291738 0.00447761]
3258;[0.00279044 0.00422116]
3259;[0.00266661 0.00397508]
3260;[0.00254587 0.00373911]
3261;[0.00242818 0.00351299]
3262;[0.00231351 0.00329647]
3263;[0.00220182 0.0030893 ]
3264;[0.00209309 0.00289123]
3265;[0.00198727 0.00270202]
3266;[0.00188434 0.00252142]
3267;[0.00178426 0.00234921]
3268;[0.001687   0.00218515]
3269;[0.00159253 0.00202901]
3270;[0.00150082 0.00188057]
3271;[0.00141182 0.0017396 ]
3272;[0.00132551 0.0016059 ]
3273;[0.00124185 0.00147923]
3274;[0.00116082 0.0013594 ]
3275;[0.00108238 0.00124619]
3276;[0.00100649 0.0011394 ]
3277;[0.00093313 0.00103882]
3278;[0.00086225 0.00094425]
3279;[0.00079384 0.00085551]
3280;[0.00072785 0.00077238]
3281;[0.00066426 0.00069468]
3282;[0.00060303 0.00062222]
3283;[0.00054413 0.00055482]
3284;[0.00048753 0.00049229]
3285;[0.0004332  0.00043444]
3286;[0.0003811  0.00038111]
3287;[0.00033121 0.0003321 ]
3288;[0.00028349 0.00028726]
3289;[0.00023792 0.00024639]
3290;[0.00019446 0.00020934]
3291;[0.00015308 0.00017594]
3292;[0.00011375 0.00014601]
3293;[7.6441825e-05 1.1940071e-04]
3294;[4.11273850e-05 9.59386956e-05]
3295;[7.77537388e-06 7.54664976e-05]
3296;[-2.36435664e-05  5.78248771e-05]
3297;[-5.31585660e-05  4.28562875e-05]
3298;[-8.07985235e-05  3.04048178e-05]
3299;[-1.06592101e-04  2.03161354e-05]
3300;[-1.30567722e-04  1.24374297e-05]
3301;[-1.52753566e-04  6.61735602e-06]
3302;[-1.73177564e-04  2.70598001e-06]
3303;[-1.91867401e-04  5.54722144e-07]
3304;[-2.08850505e-04  1.63028341e-08]
3305;[-2.24154050e-04  9.44687793e-07]
3306;[-2.37804951e-04  3.19503376e-06]
3307;[-2.49829861e-04  6.62363456e-06]
3308;[-2.60255169e-04  1.10878675e-05]
3309;[-2.69106998e-04  1.64461399e-05]
3310;[-2.76411203e-04  2.25578365e-05]
3311;[-2.82193366e-04  2.92832661e-05]
3312;[-2.86478800e-04  3.64836098e-05]
3313;[-2.89292541e-04  4.40208683e-05]
3314;[-2.90659350e-04  5.17578102e-05]
3315;[-2.90603709e-04  5.95579204e-05]
3316;[-2.89149823e-04  6.72853485e-05]
3317;[-2.86321614e-04  7.48048576e-05]
3318;[-2.82142725e-04  8.19817736e-05]
3319;[-2.76636513e-04  8.86819340e-05]
3320;[-2.69826053e-04  9.47716374e-05]
3321;[-0.00026173  0.00010012]
3322;[-0.00025238  0.00010459]
3323;[-0.0002418   0.00010805]
3324;[-0.00022999  0.00011037]
3325;[-0.000217    0.00011141]
3326;[-0.00020283  0.00011105]
3327;[-0.00018751  0.00010915]
3328;[-0.00017106  0.00010558]
3329;[-0.00015351  0.00010021]
3330;[-1.34859302e-04  9.29084950e-05]
3331;[-1.15142946e-04  8.35406042e-05]
3332;[-9.43767967e-05  7.19756022e-05]
3333;[-7.25801751e-05  5.80812439e-05]
3334;[-4.97721097e-05  4.17250506e-05]
3335;[-2.59713385e-05  2.27742612e-05]
3336;[-1.19630816e-06  1.09578241e-06]
3337;[ 2.45348257e-05 -2.34438596e-05]
3338;[ 5.12041987e-05 -5.09785687e-05]
3339;[ 7.87942372e-05 -8.16427280e-05]
3340;[ 0.00010729 -0.00011557]
3341;[ 0.00013667 -0.0001529 ]
3342;[ 0.00016692 -0.00019376]
3343;[ 0.00019802 -0.0002383 ]
3344;[ 0.00022996 -0.00028665]
3345;[ 0.00026272 -0.00033894]
3346;[ 0.00029629 -0.00039533]
3347;[ 0.00033065 -0.00045594]
3348;[ 0.00036578 -0.00052092]
3349;[ 0.00040167 -0.00059041]
3350;[ 0.00043831 -0.00066455]
3351;[ 0.00047569 -0.00074349]
3352;[ 0.00051378 -0.00082738]
3353;[ 0.00055257 -0.00091635]
3354;[ 0.00059206 -0.00101056]
3355;[ 0.00063223 -0.00111015]
3356;[ 0.00067306 -0.00121528]
3357;[ 0.00071455 -0.0013261 ]
3358;[ 0.00075668 -0.00144275]
3359;[ 0.00079944 -0.0015654 ]
3360;[ 0.00084282 -0.0016942 ]
3361;[ 0.0008868  -0.00182931]
3362;[ 0.00093138 -0.00197088]
3363;[ 0.00097655 -0.00211908]
3364;[ 0.00102229 -0.00227407]
3365;[ 0.00106859 -0.00243602]
3366;[ 0.00111546 -0.00260508]
3367;[ 0.00116286 -0.00278144]
3368;[ 0.00121081 -0.00296525]
3369;[ 0.00125928 -0.0031567 ]
3370;[ 0.00130826 -0.00335595]
3371;[ 0.00135776 -0.00356318]
3372;[ 0.00140777 -0.00377857]
3373;[ 0.00145826 -0.00400231]
3374;[ 0.00150924 -0.00423457]
3375;[ 0.0015607  -0.00447553]
3376;[ 0.00161264 -0.0047254 ]
3377;[ 0.00166504 -0.00498435]
3378;[ 0.0017179  -0.00525258]
3379;[ 0.00177121 -0.00553029]
3380;[ 0.00182497 -0.00581767]
3381;[ 0.00187917 -0.00611492]
3382;[ 0.0019338  -0.00642225]
3383;[ 0.00198887 -0.00673987]
3384;[ 0.00204436 -0.00706798]
3385;[ 0.00210027 -0.00740679]
3386;[ 0.00215661 -0.00775653]
3387;[ 0.00221335 -0.0081174 ]
3388;[ 0.00227051 -0.00848963]
3389;[ 0.00232807 -0.00887344]
3390;[ 0.00238603 -0.00926907]
3391;[ 0.0024444  -0.00967673]
3392;[ 0.00250316 -0.01009668]
3393;[ 0.00256232 -0.01052913]
3394;[ 0.00262187 -0.01097434]
3395;[ 0.00268181 -0.01143256]
3396;[ 0.00274215 -0.01190401]
3397;[ 0.00280287 -0.01238897]
3398;[ 0.00286398 -0.01288769]
3399;[ 0.00292548 -0.01340042]
3400;[ 0.00298737 -0.01392742]
3401;[ 0.00304965 -0.01446898]
3402;[ 0.00311231 -0.01502534]
3403;[ 0.00317536 -0.01559681]
3404;[ 0.0032388  -0.01618364]
3405;[ 0.00330263 -0.01678613]
3406;[ 0.00336685 -0.01740456]
3407;[ 0.00343147 -0.01803922]
3408;[ 0.00349648 -0.01869042]
3409;[ 0.00356189 -0.01935845]
3410;[ 0.0036277  -0.02004362]
3411;[ 0.00369391 -0.02074624]
3412;[ 0.00376053 -0.02146662]
3413;[ 0.00382756 -0.02220509]
3414;[ 0.00389501 -0.02296196]
3415;[ 0.00396287 -0.02373757]
3416;[ 0.00403115 -0.02453224]
3417;[ 0.00409986 -0.02534633]
3418;[ 0.004169   -0.02618017]
3419;[ 0.00423857 -0.02703411]
3420;[ 0.00430859 -0.02790851]
3421;[ 0.00437906 -0.02880373]
3422;[ 0.00444998 -0.02972012]
3423;[ 0.00452136 -0.03065807]
3424;[ 0.0045932  -0.03161794]
3425;[ 0.00466552 -0.03260012]
3426;[ 0.00473833 -0.033605  ]
3427;[ 0.00481162 -0.03463296]
3428;[ 0.00488541 -0.03568441]
3429;[ 0.0049597  -0.03675974]
3430;[ 0.00503451 -0.03785937]
3431;[ 0.00510983 -0.03898371]
3432;[ 0.00518569 -0.04013319]
3433;[ 0.00526209 -0.04130823]
3434;[ 0.00533905 -0.04250926]
3435;[ 0.00541656 -0.04373672]
3436;[ 0.00549464 -0.04499105]
3437;[ 0.0055733  -0.04627272]
3438;[ 0.00565256 -0.04758217]
3439;[ 0.00573242 -0.04891987]
3440;[ 0.00581289 -0.05028629]
3441;[ 0.00589399 -0.0516819 ]
3442;[ 0.00597573 -0.0531072 ]
3443;[ 0.00605812 -0.05456265]
3444;[ 0.00614117 -0.05604877]
3445;[ 0.0062249  -0.05756605]
3446;[ 0.00630933 -0.05911501]
3447;[ 0.00639445 -0.06069615]
3448;[ 0.00648029 -0.06230999]
3449;[ 0.00656687 -0.06395707]
3450;[ 0.00665419 -0.06563792]
3451;[ 0.00674227 -0.06735308]
3452;[ 0.00683113 -0.0691031 ]
3453;[ 0.00692078 -0.07088852]
3454;[ 0.00701124 -0.07270992]
3455;[ 0.00710252 -0.07456786]
3456;[ 0.00719464 -0.0764629 ]
3457;[ 0.00728762 -0.07839564]
3458;[ 0.00738147 -0.08036666]
3459;[ 0.00747621 -0.08237655]
3460;[ 0.00757186 -0.08442591]
3461;[ 0.00766843 -0.08651535]
3462;[ 0.00776594 -0.08864547]
3463;[ 0.00786442 -0.09081691]
3464;[ 0.00796387 -0.09303027]
3465;[ 0.00806432 -0.0952862 ]
3466;[ 0.00816579 -0.09758534]
3467;[ 0.00826829 -0.09992831]
3468;[ 0.00837184 -0.10231579]
3469;[ 0.00847647 -0.10474841]
3470;[ 0.00858219 -0.10722684]
3471;[ 0.00868903 -0.10975175]
3472;[ 0.008797   -0.11232381]
3473;[ 0.00890612 -0.11494371]
3474;[ 0.00901642 -0.11761211]
3475;[ 0.00912791 -0.12032971]
3476;[ 0.00924062 -0.12309721]
3477;[ 0.00935456 -0.1259153 ]
3478;[ 0.00946976 -0.12878469]
3479;[ 0.00958624 -0.13170608]
3480;[ 0.00970402 -0.13468019]
3481;[ 0.00982312 -0.13770773]
3482;[ 0.00994356 -0.14078943]
3483;[ 0.01006536 -0.143926  ]
3484;[ 0.01018855 -0.14711818]
3485;[ 0.01031314 -0.15036669]
3486;[ 0.01043917 -0.15367228]
3487;[ 0.01056664 -0.15703567]
3488;[ 0.01069559 -0.16045761]
3489;[ 0.01082602 -0.16393883]
3490;[ 0.01095797 -0.16748009]
3491;[ 0.01109146 -0.17108211]
3492;[ 0.0112265  -0.17474566]
3493;[ 0.01136312 -0.17847147]
3494;[ 0.01150134 -0.1822603 ]
3495;[ 0.01164118 -0.18611288]
3496;[ 0.01178266 -0.19002996]
3497;[ 0.01192579 -0.1940123 ]
3498;[ 0.01207061 -0.19806062]
3499;[ 0.01221713 -0.20217568]
3500;[ 0.01236537 -0.20635821]
3501;[ 0.01251534 -0.21060896]
3502;[ 0.01266708 -0.21492864]
3503;[ 0.01282059 -0.219318  ]
3504;[ 0.01297589 -0.22377775]
3505;[ 0.013133   -0.22830862]
3506;[ 0.01329194 -0.23291132]
3507;[ 0.01345273 -0.23758656]
3508;[ 0.01361538 -0.24233503]
3509;[ 0.0137799  -0.24715744]
3510;[ 0.01394631 -0.25205446]
3511;[ 0.01411462 -0.25702677]
3512;[ 0.01428485 -0.26207504]
3513;[ 0.01445701 -0.26719992]
3514;[ 0.01463111 -0.27240206]
3515;[ 0.01480716 -0.27768209]
3516;[ 0.01498517 -0.28304062]
3517;[ 0.01516514 -0.28847826]
3518;[ 0.01534709 -0.29399561]
3519;[ 0.01553103 -0.29959323]
3520;[ 0.01571695 -0.30527168]
3521;[ 0.01590486 -0.31103151]
3522;[ 0.01609476 -0.31687323]
3523;[ 0.01628666 -0.32279735]
3524;[ 0.01648056 -0.32880435]
3525;[ 0.01667645 -0.33489469]
3526;[ 0.01687432 -0.34106881]
3527;[ 0.01707419 -0.34732712]
3528;[ 0.01727603 -0.35367001]
3529;[ 0.01747985 -0.36009785]
3530;[ 0.01768563 -0.36661096]
3531;[ 0.01789336 -0.37320967]
3532;[ 0.01810303 -0.37989424]
3533;[ 0.01831462 -0.38666492]
3534;[ 0.01852812 -0.39352194]
3535;[ 0.0187435  -0.40046547]
3536;[ 0.01896074 -0.40749566]
3537;[ 0.01917983 -0.41461262]
3538;[ 0.01940073 -0.42181643]
3539;[ 0.01962342 -0.42910713]
3540;[ 0.01984787 -0.43648471]
3541;[ 0.02007403 -0.44394913]
3542;[ 0.02030188 -0.45150031]
3543;[ 0.02053138 -0.4591381 ]
3544;[ 0.02076249 -0.46686235]
3545;[ 0.02099516 -0.47467282]
3546;[ 0.02122934 -0.48256924]
3547;[ 0.02146499 -0.4905513 ]
3548;[ 0.02170205 -0.49861863]
3549;[ 0.02194047 -0.5067708 ]
3550;[ 0.02218019 -0.51500734]
3551;[ 0.02242114 -0.52332772]
3552;[ 0.02266327 -0.53173135]
3553;[ 0.02290649 -0.54021759]
3554;[ 0.02315075 -0.54878572]
3555;[ 0.02339596 -0.557435  ]
3556;[ 0.02364204 -0.56616458]
3557;[ 0.02388892 -0.57497358]
3558;[ 0.0241365  -0.58386105]
3559;[ 0.0243847  -0.59282597]
3560;[ 0.02463342 -0.60186724]
3561;[ 0.02488257 -0.61098371]
3562;[ 0.02513204 -0.62017417]
3563;[ 0.02538174 -0.6294373 ]
3564;[ 0.02563155 -0.63877175]
3565;[ 0.02588136 -0.64817607]
3566;[ 0.02613105 -0.65764874]
3567;[ 0.02638051 -0.66718818]
3568;[ 0.02662961 -0.67679273]
3569;[ 0.02687822 -0.68646063]
3570;[ 0.02712621 -0.69619006]
3571;[ 0.02737346 -0.70597913]
3572;[ 0.0276198  -0.71582586]
3573;[ 0.02786512 -0.72572818]
3574;[ 0.02810925 -0.73568397]
3575;[ 0.02835205 -0.74569099]
3576;[ 0.02859336 -0.75574694]
3577;[ 0.02883303 -0.76584944]
3578;[ 0.02907089 -0.77599602]
3579;[ 0.02930678 -0.78618414]
3580;[ 0.02954054 -0.79641115]
3581;[ 0.02977198 -0.80667436]
3582;[ 0.03000093 -0.81697095]
3583;[ 0.03022722 -0.82729805]
3584;[ 0.03045067 -0.8376527 ]
3585;[ 0.03067108 -0.84803186]
3586;[ 0.03088828 -0.8584324 ]
3587;[ 0.03110207 -0.86885111]
3588;[ 0.03131225 -0.87928473]
3589;[ 0.03151864 -0.88972987]
3590;[ 0.03172104 -0.9001831 ]
3591;[ 0.03191924 -0.91064091]
3592;[ 0.03211305 -0.9210997 ]
3593;[ 0.03230226 -0.9315558 ]
3594;[ 0.03248666 -0.94200548]
3595;[ 0.03266606 -0.95244493]
3596;[ 0.03284023 -0.96287026]
3597;[ 0.03300898 -0.97327753]
3598;[ 0.03317209 -0.98366274]
3599;[ 0.03332936 -0.99402179]
3600;[ 0.03348056 -1.00435056]
3601;[ 0.0336255  -1.01464486]
3602;[ 0.03376396 -1.02490043]
3603;[ 0.03389573 -1.03511298]
3604;[ 0.0340206  -1.04527814]
3605;[ 0.03413837 -1.05539153]
3606;[ 0.03424882 -1.06544869]
3607;[ 0.03435175 -1.07544514]
3608;[ 0.03444696 -1.08537635]
3609;[ 0.03453425 -1.09523778]
3610;[ 0.0346134  -1.10502483]
3611;[ 0.03468424 -1.1147329 ]
3612;[ 0.03474656 -1.12435734]
3613;[ 0.03480017 -1.13389349]
3614;[ 0.03484489 -1.1433367 ]
3615;[ 0.03488053 -1.15268227]
3616;[ 0.03490691 -1.16192552]
3617;[ 0.03492386 -1.17106176]
3618;[ 0.03493121 -1.1800863 ]
3619;[ 0.03492879 -1.18899446]
3620;[ 0.03491644 -1.19778157]
3621;[ 0.03489401 -1.20644297]
3622;[ 0.03486135 -1.21497404]
3623;[ 0.03481832 -1.22337017]
3624;[ 0.03476478 -1.23162677]
3625;[ 0.0347006  -1.23973931]
3626;[ 0.03462565 -1.24770328]
3627;[ 0.03453984 -1.25551422]
3628;[ 0.03444304 -1.26316772]
3629;[ 0.03433515 -1.27065944]
3630;[ 0.03421609 -1.27798507]
3631;[ 0.03408577 -1.28514038]
3632;[ 0.03394412 -1.2921212 ]
3633;[ 0.03379106 -1.29892347]
3634;[ 0.03362654 -1.30554315]
3635;[ 0.03345051 -1.31197632]
3636;[ 0.03326293 -1.31821915]
3637;[ 0.03306377 -1.32426789]
3638;[ 0.032853   -1.33011888]
3639;[ 0.03263061 -1.33576858]
3640;[ 0.0323966  -1.34121355]
3641;[ 0.03215098 -1.34645045]
3642;[ 0.03189376 -1.35147605]
3643;[ 0.03162497 -1.35628727]
3644;[ 0.03134464 -1.36088112]
3645;[ 0.03105282 -1.36525475]
3646;[ 0.03074957 -1.36940542]
3647;[ 0.03043495 -1.37333055]
3648;[ 0.03010903 -1.37702767]
3649;[ 0.02977191 -1.38049448]
3650;[ 0.02942367 -1.38372878]
3651;[ 0.02906442 -1.38672855]
3652;[ 0.02869427 -1.3894919 ]
3653;[ 0.02831335 -1.39201709]
3654;[ 0.0279218  -1.39430253]
3655;[ 0.02751975 -1.3963468 ]
3656;[ 0.02710735 -1.39814861]
3657;[ 0.02668477 -1.39970684]
3658;[ 0.02625218 -1.40102052]
3659;[ 0.02580975 -1.40208886]
3660;[ 0.02535767 -1.40291121]
3661;[ 0.02489614 -1.40348707]
3662;[ 0.02442536 -1.40381613]
3663;[ 0.02394554 -1.40389823]
3664;[ 0.0234569  -1.40373336]
3665;[ 0.02295966 -1.40332168]
3666;[ 0.02245407 -1.40266352]
3667;[ 0.02194035 -1.40175934]
3668;[ 0.02141876 -1.4006098 ]
3669;[ 0.02088955 -1.39921569]
3670;[ 0.02035298 -1.39757797]
3671;[ 0.01980931 -1.39569773]
3672;[ 0.01925882 -1.39357626]
3673;[ 0.01870178 -1.39121496]
3674;[ 0.01813847 -1.3886154 ]
3675;[ 0.01756918 -1.38577929]
3676;[ 0.01699419 -1.38270849]
3677;[ 0.0164138  -1.37940501]
3678;[ 0.01582831 -1.37587098]
3679;[ 0.01523801 -1.37210868]
3680;[ 0.01464321 -1.36812053]
3681;[ 0.01404421 -1.36390907]
3682;[ 0.01344133 -1.35947696]
3683;[ 0.01283487 -1.35482701]
3684;[ 0.01222514 -1.34996213]
3685;[ 0.01161246 -1.34488535]
3686;[ 0.01099715 -1.33959981]
3687;[ 0.0103795  -1.33410877]
3688;[ 0.00975985 -1.32841558]
3689;[ 0.0091385  -1.32252371]
3690;[ 0.00851578 -1.31643669]
3691;[ 0.00789199 -1.3101582 ]
3692;[ 0.00726744 -1.30369194]
3693;[ 0.00664246 -1.29704175]
3694;[ 0.00601735 -1.29021152]
3695;[ 0.00539242 -1.28320522]
3696;[ 0.00476798 -1.27602689]
3697;[ 0.00414434 -1.26868064]
3698;[ 0.00352179 -1.26117062]
3699;[ 0.00290063 -1.25350107]
3700;[ 0.00228117 -1.24567626]
3701;[ 0.00166369 -1.2377005 ]
3702;[ 1.04849302e-03 -1.22957817e+00]
3703;[ 4.35856828e-04 -1.22131366e+00]
3704;[-1.73933783e-04 -1.21291140e+00]
3705;[-7.80600384e-04 -1.20437587e+00]
3706;[-0.00138387 -1.19571155]
3707;[-0.00198347 -1.18692294]
3708;[-0.00257914 -1.17801458]
3709;[-0.00317061 -1.168991  ]
3710;[-0.00375764 -1.15985675]
3711;[-0.00433997 -1.15061637]
3712;[-0.00491736 -1.14127441]
3713;[-0.00548957 -1.13183541]
3714;[-0.00605637 -1.12230391]
3715;[-0.00661752 -1.11268444]
3716;[-0.00717281 -1.10298149]
3717;[-0.00772202 -1.09319956]
3718;[-0.00826495 -1.0833431 ]
3719;[-0.00880138 -1.07341657]
3720;[-0.00933113 -1.06342437]
3721;[-0.009854   -1.05337088]
3722;[-0.01036981 -1.04326043]
3723;[-0.01087837 -1.03309733]
3724;[-0.01137953 -1.02288585]
3725;[-0.01187311 -1.0126302 ]
3726;[-0.01235896 -1.00233454]
3727;[-0.01283692 -0.99200301]
3728;[-0.01330686 -0.98163968]
3729;[-0.01376863 -0.97124855]
3730;[-0.0142221  -0.96083359]
3731;[-0.01466715 -0.9503987 ]
3732;[-0.01510367 -0.93994773]
3733;[-0.01553153 -0.92948445]
3734;[-0.01595065 -0.91901259]
3735;[-0.01636092 -0.90853579]
3736;[-0.01676224 -0.89805764]
3737;[-0.01715455 -0.88758166]
3738;[-0.01753775 -0.8771113 ]
3739;[-0.01791179 -0.86664995]
3740;[-0.01827659 -0.85620089]
3741;[-0.0186321  -0.84576739]
3742;[-0.01897827 -0.83535259]
3743;[-0.01931505 -0.82495959]
3744;[-0.0196424 -0.8145914]
3745;[-0.0199603  -0.80425097]
3746;[-0.02026872 -0.79394116]
3747;[-0.02056763 -0.78366476]
3748;[-0.02085703 -0.77342448]
3749;[-0.0211369  -0.76322297]
3750;[-0.02140724 -0.75306279]
3751;[-0.02166807 -0.74294642]
3752;[-0.02191937 -0.73287627]
3753;[-0.02216118 -0.72285469]
3754;[-0.02239351 -0.71288393]
3755;[-0.02261639 -0.70296616]
3756;[-0.02282984 -0.69310352]
3757;[-0.02303391 -0.68329801]
3758;[-0.02322863 -0.67355162]
3759;[-0.02341404 -0.66386622]
3760;[-0.02359021 -0.65424363]
3761;[-0.02375717 -0.64468558]
3762;[-0.023915   -0.63519376]
3763;[-0.02406376 -0.62576976]
3764;[-0.0242035 -0.6164151]
3765;[-0.02433431 -0.60713125]
3766;[-0.02445626 -0.5979196 ]
3767;[-0.02456944 -0.58878148]
3768;[-0.02467391 -0.57971813]
3769;[-0.02476977 -0.57073076]
3770;[-0.02485711 -0.56182048]
3771;[-0.02493602 -0.55298837]
3772;[-0.02500661 -0.54423542]
3773;[-0.02506896 -0.53556257]
3774;[-0.02512318 -0.52697071]
3775;[-0.02516938 -0.51846064]
3776;[-0.02520766 -0.51003314]
3777;[-0.02523813 -0.50168891]
3778;[-0.02526091 -0.4934286 ]
