X;Y
2689;"[[4.66299722 2.32999861]
 [2.32999861 1.33      ]]"
2690;"[[4.66299727 2.32999864]
 [2.32999864 1.33      ]]"
2691;"[[4.66299732 2.32999866]
 [2.32999866 1.33      ]]"
2692;"[[4.66299737 2.32999868]
 [2.32999868 1.33      ]]"
2693;"[[4.66299741 2.32999871]
 [2.32999871 1.33      ]]"
2694;"[[4.66299746 2.32999873]
 [2.32999873 1.33      ]]"
2695;"[[4.6629975  2.32999875]
 [2.32999875 1.33      ]]"
2696;"[[4.66299755 2.32999877]
 [2.32999877 1.33      ]]"
2697;"[[4.66299759 2.3299988 ]
 [2.3299988  1.33      ]]"
2698;"[[4.66299763 2.32999882]
 [2.32999882 1.33      ]]"
2699;"[[4.66299767 2.32999884]
 [2.32999884 1.33      ]]"
2700;"[[4.66299771 2.32999886]
 [2.32999886 1.33      ]]"
2701;"[[4.66299776 2.32999888]
 [2.32999888 1.33      ]]"
2702;"[[4.66299779 2.3299989 ]
 [2.3299989  1.33      ]]"
2703;"[[4.66299783 2.32999892]
 [2.32999892 1.33      ]]"
2704;"[[4.66299787 2.32999894]
 [2.32999894 1.33      ]]"
2705;"[[4.66299791 2.32999895]
 [2.32999895 1.33      ]]"
2706;"[[4.66299795 2.32999897]
 [2.32999897 1.33      ]]"
2707;"[[4.66299798 2.32999899]
 [2.32999899 1.33      ]]"
2708;"[[4.66299802 2.32999901]
 [2.32999901 1.33      ]]"
2709;"[[4.66299805 2.32999903]
 [2.32999903 1.33      ]]"
2710;"[[4.66299809 2.32999904]
 [2.32999904 1.33      ]]"
2711;"[[4.66299812 2.32999906]
 [2.32999906 1.33      ]]"
2712;"[[4.66299815 2.32999908]
 [2.32999908 1.33      ]]"
2713;"[[4.66299819 2.32999909]
 [2.32999909 1.33      ]]"
2714;"[[4.66299822 2.32999911]
 [2.32999911 1.33      ]]"
2715;"[[4.66299825 2.32999912]
 [2.32999912 1.33      ]]"
2716;"[[4.66299828 2.32999914]
 [2.32999914 1.33      ]]"
2717;"[[4.66299831 2.32999915]
 [2.32999915 1.33      ]]"
2718;"[[4.66299834 2.32999917]
 [2.32999917 1.33      ]]"
2719;"[[4.66299837 2.32999918]
 [2.32999918 1.33      ]]"
2720;"[[4.6629984 2.3299992]
 [2.3299992 1.33     ]]"
2721;"[[4.66299843 2.32999921]
 [2.32999921 1.33      ]]"
2722;"[[4.66299845 2.32999923]
 [2.32999923 1.33      ]]"
2723;"[[4.66299848 2.32999924]
 [2.32999924 1.33      ]]"
2724;"[[4.66299851 2.32999925]
 [2.32999925 1.33      ]]"
2725;"[[4.66299853 2.32999927]
 [2.32999927 1.33      ]]"
2726;"[[4.66299856 2.32999928]
 [2.32999928 1.33      ]]"
2727;"[[4.66299858 2.32999929]
 [2.32999929 1.33      ]]"
2728;"[[4.66299861 2.3299993 ]
 [2.3299993  1.33      ]]"
2729;"[[4.66299863 2.32999932]
 [2.32999932 1.33      ]]"
2730;"[[4.66299866 2.32999933]
 [2.32999933 1.33      ]]"
2731;"[[4.66299868 2.32999934]
 [2.32999934 1.33      ]]"
2732;"[[4.6629987  2.32999935]
 [2.32999935 1.33      ]]"
2733;"[[4.66299873 2.32999936]
 [2.32999936 1.33      ]]"
2734;"[[4.66299875 2.32999937]
 [2.32999937 1.33      ]]"
2735;"[[4.66299877 2.32999939]
 [2.32999939 1.33      ]]"
2736;"[[4.66299879 2.3299994 ]
 [2.3299994  1.33      ]]"
2737;"[[4.66299881 2.32999941]
 [2.32999941 1.33      ]]"
2738;"[[4.66299884 2.32999942]
 [2.32999942 1.33      ]]"
2739;"[[4.66299886 2.32999943]
 [2.32999943 1.33      ]]"
2740;"[[4.66299888 2.32999944]
 [2.32999944 1.33      ]]"
2741;"[[4.6629989  2.32999945]
 [2.32999945 1.33      ]]"
2742;"[[4.66299892 2.32999946]
 [2.32999946 1.33      ]]"
2743;"[[4.66299893 2.32999947]
 [2.32999947 1.33      ]]"
2744;"[[4.66299895 2.32999948]
 [2.32999948 1.33      ]]"
2745;"[[4.66299897 2.32999949]
 [2.32999949 1.33      ]]"
2746;"[[4.66299899 2.32999949]
 [2.32999949 1.33      ]]"
2747;"[[4.66299901 2.3299995 ]
 [2.3299995  1.33      ]]"
2748;"[[4.66299902 2.32999951]
 [2.32999951 1.33      ]]"
2749;"[[4.66299904 2.32999952]
 [2.32999952 1.33      ]]"
2750;"[[4.66299906 2.32999953]
 [2.32999953 1.33      ]]"
2751;"[[4.66299908 2.32999954]
 [2.32999954 1.33      ]]"
2752;"[[4.66299909 2.32999955]
 [2.32999955 1.33      ]]"
2753;"[[4.66299911 2.32999955]
 [2.32999955 1.33      ]]"
2754;"[[4.66299912 2.32999956]
 [2.32999956 1.33      ]]"
2755;"[[4.66299914 2.32999957]
 [2.32999957 1.33      ]]"
2756;"[[4.66299915 2.32999958]
 [2.32999958 1.33      ]]"
2757;"[[4.66299917 2.32999958]
 [2.32999958 1.33      ]]"
2758;"[[4.66299918 2.32999959]
 [2.32999959 1.33      ]]"
2759;"[[4.6629992 2.3299996]
 [2.3299996 1.33     ]]"
2760;"[[4.66299921 2.32999961]
 [2.32999961 1.33      ]]"
2761;"[[4.66299923 2.32999961]
 [2.32999961 1.33      ]]"
2762;"[[4.66299924 2.32999962]
 [2.32999962 1.33      ]]"
2763;"[[4.66299925 2.32999963]
 [2.32999963 1.33      ]]"
2764;"[[4.66299927 2.32999963]
 [2.32999963 1.33      ]]"
2765;"[[4.66299928 2.32999964]
 [2.32999964 1.33      ]]"
2766;"[[4.66299929 2.32999965]
 [2.32999965 1.33      ]]"
2767;"[[4.6629993  2.32999965]
 [2.32999965 1.33      ]]"
2768;"[[4.66299932 2.32999966]
 [2.32999966 1.33      ]]"
2769;"[[4.66299933 2.32999966]
 [2.32999966 1.33      ]]"
2770;"[[4.66299934 2.32999967]
 [2.32999967 1.33      ]]"
2771;"[[4.66299935 2.32999968]
 [2.32999968 1.33      ]]"
2772;"[[4.66299936 2.32999968]
 [2.32999968 1.33      ]]"
2773;"[[4.66299937 2.32999969]
 [2.32999969 1.33      ]]"
2774;"[[4.66299939 2.32999969]
 [2.32999969 1.33      ]]"
2775;"[[4.6629994 2.3299997]
 [2.3299997 1.33     ]]"
2776;"[[4.66299941 2.3299997 ]
 [2.3299997  1.33      ]]"
2777;"[[4.66299942 2.32999971]
 [2.32999971 1.33      ]]"
2778;"[[4.66299943 2.32999971]
 [2.32999971 1.33      ]]"
2779;"[[4.66299944 2.32999972]
 [2.32999972 1.33      ]]"
2780;"[[4.66299945 2.32999972]
 [2.32999972 1.33      ]]"
2781;"[[4.66299946 2.32999973]
 [2.32999973 1.33      ]]"
2782;"[[4.66299947 2.32999973]
 [2.32999973 1.33      ]]"
2783;"[[4.66299948 2.32999974]
 [2.32999974 1.33      ]]"
2784;"[[4.66299949 2.32999974]
 [2.32999974 1.33      ]]"
2785;"[[4.66299949 2.32999975]
 [2.32999975 1.33      ]]"
2786;"[[4.6629995  2.32999975]
 [2.32999975 1.33      ]]"
2787;"[[4.66299951 2.32999976]
 [2.32999976 1.33      ]]"
2788;"[[4.66299952 2.32999976]
 [2.32999976 1.33      ]]"
2789;"[[4.66299953 2.32999976]
 [2.32999976 1.33      ]]"
2790;"[[4.66299954 2.32999977]
 [2.32999977 1.33      ]]"
2791;"[[4.66299955 2.32999977]
 [2.32999977 1.33      ]]"
2792;"[[4.66299955 2.32999978]
 [2.32999978 1.33      ]]"
2793;"[[4.66299956 2.32999978]
 [2.32999978 1.33      ]]"
2794;"[[4.66299957 2.32999978]
 [2.32999978 1.33      ]]"
2795;"[[4.66299958 2.32999979]
 [2.32999979 1.33      ]]"
2796;"[[4.66299958 2.32999979]
 [2.32999979 1.33      ]]"
2797;"[[4.66299959 2.3299998 ]
 [2.3299998  1.33      ]]"
2798;"[[4.6629996 2.3299998]
 [2.3299998 1.33     ]]"
2799;"[[4.66299961 2.3299998 ]
 [2.3299998  1.33      ]]"
2800;"[[4.66299961 2.32999981]
 [2.32999981 1.33      ]]"
2801;"[[4.66299962 2.32999981]
 [2.32999981 1.33      ]]"
2802;"[[4.66299963 2.32999981]
 [2.32999981 1.33      ]]"
2803;"[[4.66299963 2.32999982]
 [2.32999982 1.33      ]]"
2804;"[[4.66299964 2.32999982]
 [2.32999982 1.33      ]]"
2805;"[[4.66299965 2.32999982]
 [2.32999982 1.33      ]]"
2806;"[[4.66299965 2.32999983]
 [2.32999983 1.33      ]]"
2807;"[[4.66299966 2.32999983]
 [2.32999983 1.33      ]]"
2808;"[[4.66299966 2.32999983]
 [2.32999983 1.33      ]]"
2809;"[[4.66299967 2.32999984]
 [2.32999984 1.33      ]]"
2810;"[[4.66299968 2.32999984]
 [2.32999984 1.33      ]]"
2811;"[[4.66299968 2.32999984]
 [2.32999984 1.33      ]]"
2812;"[[4.66299969 2.32999984]
 [2.32999984 1.33      ]]"
2813;"[[4.66299969 2.32999985]
 [2.32999985 1.33      ]]"
2814;"[[4.6629997  2.32999985]
 [2.32999985 1.33      ]]"
2815;"[[4.6629997  2.32999985]
 [2.32999985 1.33      ]]"
2816;"[[4.66299971 2.32999985]
 [2.32999985 1.33      ]]"
2817;"[[4.66299971 2.32999986]
 [2.32999986 1.33      ]]"
2818;"[[4.66299972 2.32999986]
 [2.32999986 1.33      ]]"
2819;"[[4.66299972 2.32999986]
 [2.32999986 1.33      ]]"
2820;"[[4.66299973 2.32999986]
 [2.32999986 1.33      ]]"
2821;"[[4.66299973 2.32999987]
 [2.32999987 1.33      ]]"
2822;"[[4.66299974 2.32999987]
 [2.32999987 1.33      ]]"
2823;"[[4.66299974 2.32999987]
 [2.32999987 1.33      ]]"
2824;"[[4.66299975 2.32999987]
 [2.32999987 1.33      ]]"
2825;"[[4.66299975 2.32999988]
 [2.32999988 1.33      ]]"
2826;"[[4.66299976 2.32999988]
 [2.32999988 1.33      ]]"
2827;"[[4.66299976 2.32999988]
 [2.32999988 1.33      ]]"
2828;"[[4.66299976 2.32999988]
 [2.32999988 1.33      ]]"
2829;"[[4.66299977 2.32999988]
 [2.32999988 1.33      ]]"
2830;"[[4.66299977 2.32999989]
 [2.32999989 1.33      ]]"
2831;"[[4.66299978 2.32999989]
 [2.32999989 1.33      ]]"
2832;"[[4.66299978 2.32999989]
 [2.32999989 1.33      ]]"
2833;"[[4.66299978 2.32999989]
 [2.32999989 1.33      ]]"
2834;"[[4.66299979 2.32999989]
 [2.32999989 1.33      ]]"
2835;"[[4.66299979 2.3299999 ]
 [2.3299999  1.33      ]]"
2836;"[[4.6629998 2.3299999]
 [2.3299999 1.33     ]]"
2837;"[[4.6629998 2.3299999]
 [2.3299999 1.33     ]]"
2838;"[[4.6629998 2.3299999]
 [2.3299999 1.33     ]]"
2839;"[[4.66299981 2.3299999 ]
 [2.3299999  1.33      ]]"
2840;"[[4.66299981 2.32999991]
 [2.32999991 1.33      ]]"
2841;"[[4.66299981 2.32999991]
 [2.32999991 1.33      ]]"
2842;"[[4.66299982 2.32999991]
 [2.32999991 1.33      ]]"
2843;"[[4.66299982 2.32999991]
 [2.32999991 1.33      ]]"
2844;"[[4.66299982 2.32999991]
 [2.32999991 1.33      ]]"
2845;"[[4.66299983 2.32999991]
 [2.32999991 1.33      ]]"
2846;"[[4.66299983 2.32999991]
 [2.32999991 1.33      ]]"
2847;"[[4.66299983 2.32999992]
 [2.32999992 1.33      ]]"
2848;"[[4.66299984 2.32999992]
 [2.32999992 1.33      ]]"
2849;"[[4.66299984 2.32999992]
 [2.32999992 1.33      ]]"
2850;"[[4.66299984 2.32999992]
 [2.32999992 1.33      ]]"
2851;"[[4.66299984 2.32999992]
 [2.32999992 1.33      ]]"
2852;"[[4.66299985 2.32999992]
 [2.32999992 1.33      ]]"
2853;"[[4.66299985 2.32999992]
 [2.32999992 1.33      ]]"
2854;"[[4.66299985 2.32999993]
 [2.32999993 1.33      ]]"
2855;"[[4.66299985 2.32999993]
 [2.32999993 1.33      ]]"
2856;"[[4.66299986 2.32999993]
 [2.32999993 1.33      ]]"
2857;"[[4.66299986 2.32999993]
 [2.32999993 1.33      ]]"
2858;"[[4.66299986 2.32999993]
 [2.32999993 1.33      ]]"
2859;"[[4.66299986 2.32999993]
 [2.32999993 1.33      ]]"
2860;"[[4.66299987 2.32999993]
 [2.32999993 1.33      ]]"
2861;"[[4.66299987 2.32999993]
 [2.32999993 1.33      ]]"
2862;"[[4.66299987 2.32999994]
 [2.32999994 1.33      ]]"
2863;"[[4.66299987 2.32999994]
 [2.32999994 1.33      ]]"
2864;"[[4.66299988 2.32999994]
 [2.32999994 1.33      ]]"
2865;"[[4.66299988 2.32999994]
 [2.32999994 1.33      ]]"
2866;"[[4.66299988 2.32999994]
 [2.32999994 1.33      ]]"
2867;"[[4.66299988 2.32999994]
 [2.32999994 1.33      ]]"
2868;"[[4.66299988 2.32999994]
 [2.32999994 1.33      ]]"
2869;"[[4.66299989 2.32999994]
 [2.32999994 1.33      ]]"
2870;"[[4.66299989 2.32999994]
 [2.32999994 1.33      ]]"
2871;"[[4.66299989 2.32999995]
 [2.32999995 1.33      ]]"
2872;"[[4.66299989 2.32999995]
 [2.32999995 1.33      ]]"
2873;"[[4.66299989 2.32999995]
 [2.32999995 1.33      ]]"
2874;"[[4.6629999  2.32999995]
 [2.32999995 1.33      ]]"
2875;"[[4.6629999  2.32999995]
 [2.32999995 1.33      ]]"
2876;"[[4.6629999  2.32999995]
 [2.32999995 1.33      ]]"
2877;"[[4.6629999  2.32999995]
 [2.32999995 1.33      ]]"
2878;"[[4.6629999  2.32999995]
 [2.32999995 1.33      ]]"
2879;"[[4.66299991 2.32999995]
 [2.32999995 1.33      ]]"
2880;"[[4.66299991 2.32999995]
 [2.32999995 1.33      ]]"
2881;"[[4.66299991 2.32999995]
 [2.32999995 1.33      ]]"
2882;"[[4.66299991 2.32999996]
 [2.32999996 1.33      ]]"
2883;"[[4.66299991 2.32999996]
 [2.32999996 1.33      ]]"
2884;"[[4.66299991 2.32999996]
 [2.32999996 1.33      ]]"
2885;"[[4.66299991 2.32999996]
 [2.32999996 1.33      ]]"
2886;"[[4.66299992 2.32999996]
 [2.32999996 1.33      ]]"
2887;"[[4.66299992 2.32999996]
 [2.32999996 1.33      ]]"
2888;"[[4.66299992 2.32999996]
 [2.32999996 1.33      ]]"
2889;"[[4.66299992 2.32999996]
 [2.32999996 1.33      ]]"
2890;"[[4.66299992 2.32999996]
 [2.32999996 1.33      ]]"
2891;"[[4.66299992 2.32999996]
 [2.32999996 1.33      ]]"
2892;"[[4.66299992 2.32999996]
 [2.32999996 1.33      ]]"
2893;"[[4.66299993 2.32999996]
 [2.32999996 1.33      ]]"
2894;"[[4.66299993 2.32999996]
 [2.32999996 1.33      ]]"
2895;"[[4.66299993 2.32999996]
 [2.32999996 1.33      ]]"
2896;"[[4.66299993 2.32999996]
 [2.32999996 1.33      ]]"
2897;"[[4.66299993 2.32999997]
 [2.32999997 1.33      ]]"
2898;"[[4.66299993 2.32999997]
 [2.32999997 1.33      ]]"
2899;"[[4.66299993 2.32999997]
 [2.32999997 1.33      ]]"
2900;"[[4.66299993 2.32999997]
 [2.32999997 1.33      ]]"
2901;"[[4.66299994 2.32999997]
 [2.32999997 1.33      ]]"
2902;"[[4.66299994 2.32999997]
 [2.32999997 1.33      ]]"
2903;"[[4.66299994 2.32999997]
 [2.32999997 1.33      ]]"
2904;"[[4.66299994 2.32999997]
 [2.32999997 1.33      ]]"
2905;"[[4.66299994 2.32999997]
 [2.32999997 1.33      ]]"
2906;"[[4.66299994 2.32999997]
 [2.32999997 1.33      ]]"
2907;"[[4.66299994 2.32999997]
 [2.32999997 1.33      ]]"
2908;"[[4.66299994 2.32999997]
 [2.32999997 1.33      ]]"
2909;"[[4.66299994 2.32999997]
 [2.32999997 1.33      ]]"
2910;"[[4.66299995 2.32999997]
 [2.32999997 1.33      ]]"
2911;"[[4.66299995 2.32999997]
 [2.32999997 1.33      ]]"
2912;"[[4.66299995 2.32999997]
 [2.32999997 1.33      ]]"
2913;"[[4.66299995 2.32999997]
 [2.32999997 1.33      ]]"
2914;"[[4.66299995 2.32999997]
 [2.32999997 1.33      ]]"
2915;"[[4.66299995 2.32999998]
 [2.32999998 1.33      ]]"
2916;"[[4.66299995 2.32999998]
 [2.32999998 1.33      ]]"
2917;"[[4.66299995 2.32999998]
 [2.32999998 1.33      ]]"
2918;"[[4.66299995 2.32999998]
 [2.32999998 1.33      ]]"
2919;"[[4.66299995 2.32999998]
 [2.32999998 1.33      ]]"
2920;"[[4.66299995 2.32999998]
 [2.32999998 1.33      ]]"
2921;"[[4.66299996 2.32999998]
 [2.32999998 1.33      ]]"
2922;"[[4.66299996 2.32999998]
 [2.32999998 1.33      ]]"
2923;"[[4.66299996 2.32999998]
 [2.32999998 1.33      ]]"
2924;"[[4.66299996 2.32999998]
 [2.32999998 1.33      ]]"
2925;"[[4.66299996 2.32999998]
 [2.32999998 1.33      ]]"
2926;"[[4.66299996 2.32999998]
 [2.32999998 1.33      ]]"
2927;"[[4.66299996 2.32999998]
 [2.32999998 1.33      ]]"
2928;"[[4.66299996 2.32999998]
 [2.32999998 1.33      ]]"
2929;"[[4.66299996 2.32999998]
 [2.32999998 1.33      ]]"
2930;"[[4.66299996 2.32999998]
 [2.32999998 1.33      ]]"
2931;"[[4.66299996 2.32999998]
 [2.32999998 1.33      ]]"
2932;"[[4.66299996 2.32999998]
 [2.32999998 1.33      ]]"
2933;"[[4.66299996 2.32999998]
 [2.32999998 1.33      ]]"
2934;"[[4.66299996 2.32999998]
 [2.32999998 1.33      ]]"
2935;"[[4.66299997 2.32999998]
 [2.32999998 1.33      ]]"
2936;"[[4.66299997 2.32999998]
 [2.32999998 1.33      ]]"
2937;"[[4.66299997 2.32999998]
 [2.32999998 1.33      ]]"
2938;"[[4.66299997 2.32999998]
 [2.32999998 1.33      ]]"
2939;"[[4.66299997 2.32999998]
 [2.32999998 1.33      ]]"
2940;"[[4.66299997 2.32999998]
 [2.32999998 1.33      ]]"
2941;"[[4.66299997 2.32999998]
 [2.32999998 1.33      ]]"
2942;"[[4.66299997 2.32999998]
 [2.32999998 1.33      ]]"
2943;"[[4.66299997 2.32999998]
 [2.32999998 1.33      ]]"
2944;"[[4.66299997 2.32999999]
 [2.32999999 1.33      ]]"
2945;"[[4.66299997 2.32999999]
 [2.32999999 1.33      ]]"
2946;"[[4.66299997 2.32999999]
 [2.32999999 1.33      ]]"
2947;"[[4.66299997 2.32999999]
 [2.32999999 1.33      ]]"
2948;"[[4.66299997 2.32999999]
 [2.32999999 1.33      ]]"
2949;"[[4.66299997 2.32999999]
 [2.32999999 1.33      ]]"
2950;"[[4.66299997 2.32999999]
 [2.32999999 1.33      ]]"
2951;"[[4.66299997 2.32999999]
 [2.32999999 1.33      ]]"
2952;"[[4.66299997 2.32999999]
 [2.32999999 1.33      ]]"
2953;"[[4.66299997 2.32999999]
 [2.32999999 1.33      ]]"
2954;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2955;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2956;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2957;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2958;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2959;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2960;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2961;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2962;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2963;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2964;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2965;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2966;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2967;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2968;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2969;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2970;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2971;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2972;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2973;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2974;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2975;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2976;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2977;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2978;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2979;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2980;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2981;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2982;"[[4.66299998 2.32999999]
 [2.32999999 1.33      ]]"
2983;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
2984;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
2985;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
2986;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
2987;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
2988;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
2989;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
2990;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
2991;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
2992;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
2993;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
2994;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
2995;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
2996;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
2997;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
2998;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
2999;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
3000;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
3001;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
3002;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
3003;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
3004;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
3005;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
3006;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3007;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3008;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3009;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3010;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3011;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3012;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3013;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3014;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3015;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3016;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3017;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3018;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3019;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3020;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3021;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3022;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3023;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3024;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3025;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3026;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3027;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3028;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3029;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3030;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3031;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3032;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3033;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3034;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3035;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3036;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3037;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3038;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3039;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3040;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3041;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3042;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3043;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3044;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
3045;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3046;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3047;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3048;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3049;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3050;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3051;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3052;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3053;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3054;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3055;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3056;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3057;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3058;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3059;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3060;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3061;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3062;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3063;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3064;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3065;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3066;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3067;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3068;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3069;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3070;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3071;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3072;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3073;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3074;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3075;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
3076;"[[4.663 2.33 ]
 [2.33  1.33 ]]"
