X;Y
4403;[ 2.90103471e-28 -2.72584522e-30]
4404;[ 2.82391489e-28 -2.66692240e-30]
4405;[ 2.74888638e-28 -2.60892815e-30]
4406;[ 2.67714534e-28 -2.54520360e-30]
4407;[ 2.60725854e-28 -2.48317197e-30]
4408;[ 2.5379779e-28 -2.4292056e-30]
4409;[ 2.47057647e-28 -2.37608986e-30]
4410;[ 2.40502953e-28 -2.32367792e-30]
4411;[ 2.34232948e-28 -2.26637537e-30]
4412;[ 2.28016616e-28 -2.21644342e-30]
4413;[ 2.21968336e-28 -2.16735138e-30]
4414;[ 2.16082995e-28 -2.11913682e-30]
4415;[ 2.10356898e-28 -2.07172163e-30]
4416;[ 2.04881332e-28 -2.01994711e-30]
4417;[ 1.99452595e-28 -1.97468877e-30]
4418;[ 1.94169879e-28 -1.93026029e-30]
4419;[ 1.89117851e-28 -1.88184595e-30]
4420;[ 1.84195279e-28 -1.83480285e-30]
4421;[ 1.79314687e-28 -1.79366132e-30]
4422;[ 1.74647509e-28 -1.74880350e-30]
4423;[ 1.70019879e-28 -1.70958004e-30]
4424;[ 1.65516665e-28 -1.67108382e-30]
4425;[ 1.61209871e-28 -1.62919938e-30]
4426;[ 1.56939671e-28 -1.59253220e-30]
4427;[ 1.52856356e-28 -1.55259040e-30]
4428;[ 1.48877415e-28 -1.51380343e-30]
4429;[ 1.44932622e-28 -1.47981906e-30]
4430;[ 1.41093905e-28 -1.44646631e-30]
4431;[ 1.37358373e-28 -1.41373700e-30]
4432;[ 1.33786213e-28 -1.37814765e-30]
4433;[ 1.30244578e-28 -1.34691633e-30]
4434;[ 1.26857795e-28 -1.31297506e-30]
4435;[ 1.23557765e-28 -1.27999504e-30]
4436;[ 1.20342503e-28 -1.24792871e-30]
4437;[ 1.17154528e-28 -1.21981411e-30]
4438;[ 1.14052749e-28 -1.19218101e-30]
4439;[ 1.11035667e-28 -1.16499235e-30]
4440;[ 1.08098519e-28 -1.13837370e-30]
4441;[ 1.05240551e-28 -1.11223337e-30]
4442;[ 1.02459707e-28 -1.08655508e-30]
4443;[ 9.97534946e-29 -1.06136869e-30]
4444;[ 9.71208974e-29 -1.03661461e-30]
4445;[ 9.45586487e-29 -1.01236135e-30]
4446;[ 9.20636866e-29 -9.88669070e-31]
4447;[ 8.96356611e-29 -9.65432552e-31]
4448;[ 8.72728520e-29 -9.42635628e-31]
4449;[ 8.49741206e-29 -9.20249101e-31]
4450;[ 8.27356566e-29 -8.98386806e-31]
4451;[ 8.05567265e-29 -8.76993237e-31]
4452;[ 7.84358346e-29 -8.56049924e-31]
4453;[ 7.63715142e-29 -8.35539738e-31]
4454;[ 7.43621173e-29 -8.15466453e-31]
4455;[ 7.24398752e-29 -7.93922791e-31]
4456;[ 7.05332695e-29 -7.74896206e-31]
4457;[ 6.86771651e-29 -7.56296703e-31]
4458;[ 6.69016961e-29 -7.36325501e-31]
4459;[ 6.51407189e-29 -7.18679816e-31]
4460;[ 6.34264135e-29 -7.01427762e-31]
4461;[ 6.17573676e-29 -6.84577166e-31]
4462;[ 6.01604837e-29 -6.66524967e-31]
4463;[ 5.85765863e-29 -6.50576092e-31]
4464;[ 5.70347718e-29 -6.34973983e-31]
4465;[ 5.55338746e-29 -6.19715521e-31]
4466;[ 5.40729178e-29 -6.04782627e-31]
4467;[ 5.26507751e-29 -5.90174253e-31]
4468;[ 5.12665125e-29 -5.75873932e-31]
4469;[ 4.99188882e-29 -5.61897121e-31]
4470;[ 4.86297128e-29 -5.46932991e-31]
4471;[ 4.73731833e-29 -5.32417295e-31]
4472;[ 4.61269258e-29 -5.19566218e-31]
4473;[ 4.49346380e-29 -5.05808651e-31]
4474;[ 4.37519775e-29 -4.93642991e-31]
4475;[ 4.26205453e-29 -4.80614826e-31]
4476;[ 4.14980963e-29 -4.69112617e-31]
4477;[ 4.04056401e-29 -4.57845501e-31]
4478;[ 3.93422225e-29 -4.46823059e-31]
4479;[ 3.83069324e-29 -4.36053172e-31]
4480;[ 3.72991446e-29 -4.25518631e-31]
4481;[ 3.63179856e-29 -4.15227857e-31]
4482;[ 3.53627382e-29 -4.05176462e-31]
4483;[ 3.44328205e-29 -3.95349034e-31]
4484;[ 3.35274126e-29 -3.85754666e-31]
4485;[ 3.26458473e-29 -3.76389897e-31]
4486;[ 3.17874690e-29 -3.67251983e-31]
4487;[ 3.09517508e-29 -3.58327474e-31]
4488;[ 3.01381664e-29 -3.49604474e-31]
4489;[ 2.93461894e-29 -3.41072528e-31]
4490;[ 2.85885144e-29 -3.31962794e-31]
4491;[ 2.78368988e-29 -3.23889156e-31]
4492;[ 2.71052227e-29 -3.15994687e-31]
4493;[ 2.64033176e-29 -3.07678297e-31]
4494;[ 2.57089801e-29 -3.00206589e-31]
4495;[ 2.50332674e-29 -2.92892318e-31]
4496;[ 2.43751288e-29 -2.85763365e-31]
4497;[ 2.37346813e-29 -2.78781175e-31]
4498;[ 2.31110115e-29 -2.71963997e-31]
4499;[ 2.25143491e-29 -2.64691799e-31]
4500;[ 2.19223788e-29 -2.58248997e-31]
4501;[ 2.13545537e-29 -2.51458800e-31]
4502;[ 2.07928443e-29 -2.45356448e-31]
4503;[ 2.02461814e-29 -2.39385203e-31]
4504;[ 1.97137709e-29 -2.33562215e-31]
4505;[ 1.91955321e-29 -2.27864345e-31]
4506;[ 1.86997725e-29 -2.21784135e-31]
4507;[ 1.82151661e-29 -2.15971214e-31]
4508;[ 1.77428286e-29 -2.10335294e-31]
4509;[ 1.72824128e-29 -2.04875082e-31]
4510;[ 1.68336547e-29 -1.99582064e-31]
4511;[ 1.63976005e-29 -1.94366794e-31]
4512;[ 1.59725836e-29 -1.89309788e-31]
4513;[ 1.55510848e-29 -1.84826565e-31]
4514;[ 1.51407690e-29 -1.80444428e-31]
4515;[ 1.47414138e-29 -1.76153875e-31]
4516;[ 1.43584678e-29 -1.71615186e-31]
4517;[ 1.39862640e-29 -1.67153105e-31]
4518;[ 1.36234942e-29 -1.62825622e-31]
4519;[ 1.32699803e-29 -1.58622936e-31]
4520;[ 1.29195030e-29 -1.54888415e-31]
4521;[ 1.25784113e-29 -1.51229902e-31]
4522;[ 1.22463119e-29 -1.47659855e-31]
4523;[ 1.19231370e-29 -1.44159434e-31]
4524;[ 1.16086224e-29 -1.40729641e-31]
4525;[ 1.13023969e-29 -1.37382781e-31]
4526;[ 1.10044002e-29 -1.34101226e-31]
4527;[ 1.07193248e-29 -1.30598305e-31]
4528;[ 1.04365981e-29 -1.27487469e-31]
4529;[ 1.01614554e-29 -1.24438667e-31]
4530;[ 9.89361136e-30 -1.21458771e-31]
4531;[ 9.63284958e-30 -1.18548490e-31]
4532;[ 9.37906193e-30 -1.15698289e-31]
4533;[ 9.13623782e-30 -1.12663676e-31]
4534;[ 8.89550610e-30 -1.09956327e-31]
4535;[ 8.66117155e-30 -1.07308959e-31]
4536;[ 8.43636388e-30 -1.04526305e-31]
4537;[ 8.21410247e-30 -1.02010817e-31]
4538;[ 8.00146495e-30 -9.93314722e-32]
4539;[ 7.79421055e-30 -9.67329694e-32]
4540;[ 7.58866888e-30 -9.44219302e-32]
4541;[ 7.38860175e-30 -9.21611322e-32]
4542;[ 7.19386903e-30 -8.99488467e-32]
4543;[ 7.00433261e-30 -8.77835602e-32]
4544;[ 6.81977374e-30 -8.56723309e-32]
4545;[ 6.64011062e-30 -8.36088450e-32]
4546;[ 6.46517553e-30 -8.15958867e-32]
4547;[ 6.29492726e-30 -7.96238237e-32]
4548;[ 6.12919885e-30 -7.76960502e-32]
4549;[ 5.96790805e-30 -7.58076643e-32]
4550;[ 5.81318726e-30 -7.38250054e-32]
4551;[ 5.66017407e-30 -7.20336727e-32]
4552;[ 5.51337858e-30 -7.01543075e-32]
4553;[ 5.36814971e-30 -6.84619899e-32]
4554;[ 5.22681287e-30 -6.68040096e-32]
4555;[ 5.09119357e-30 -6.50673318e-32]
4556;[ 4.95709375e-30 -6.34964291e-32]
4557;[ 4.82880030e-30 -6.18263879e-32]
4558;[ 4.70345148e-30 -6.02233897e-32]
4559;[ 4.57945451e-30 -5.87790236e-32]
4560;[ 4.46083791e-30 -5.72416229e-32]
4561;[ 4.34320450e-30 -5.58714273e-32]
4562;[ 4.23036905e-30 -5.44314809e-32]
4563;[ 4.12042220e-30 -5.30323522e-32]
4564;[ 4.01326210e-30 -5.16758574e-32]
4565;[ 3.90915470e-30 -5.03381678e-32]
4566;[ 3.80767537e-30 -4.90418817e-32]
4567;[ 3.70852272e-30 -4.77986050e-32]
4568;[ 3.61190528e-30 -4.65912690e-32]
4569;[ 3.51777946e-30 -4.54166587e-32]
4570;[ 3.42607296e-30 -4.42748213e-32]
4571;[ 3.33544921e-30 -4.32395171e-32]
4572;[ 3.24852671e-30 -4.21495274e-32]
4573;[ 3.16387018e-30 -4.10866398e-32]
4574;[ 3.08016757e-30 -4.01271120e-32]
4575;[ 2.99875221e-30 -3.91829273e-32]
4576;[ 2.91951162e-30 -3.82589263e-32]
4577;[ 2.84238845e-30 -3.73546239e-32]
4578;[ 2.76737196e-30 -3.64648668e-32]
4579;[ 2.69541975e-30 -3.55300163e-32]
4580;[ 2.62428399e-30 -3.46833921e-32]
4581;[ 2.55604290e-30 -3.37951588e-32]
4582;[ 2.48858621e-30 -3.29896981e-32]
4583;[ 2.42388281e-30 -3.21438979e-32]
4584;[ 2.35990906e-30 -3.13782197e-32]
4585;[ 2.29859258e-30 -3.05695007e-32]
4586;[ 2.23883149e-30 -2.97852184e-32]
4587;[ 2.18061313e-30 -2.90218892e-32]
4588;[ 2.12302724e-30 -2.83332468e-32]
4589;[ 2.06699708e-30 -2.76575621e-32]
4590;[ 2.01326838e-30 -2.69468479e-32]
4591;[ 1.96092669e-30 -2.62551510e-32]
4592;[ 1.90918668e-30 -2.56274273e-32]
4593;[ 1.85882246e-30 -2.50137852e-32]
4594;[ 1.80981016e-30 -2.44125880e-32]
4595;[ 1.76212453e-30 -2.38224183e-32]
4596;[ 1.71638236e-30 -2.32041705e-32]
4597;[ 1.67182052e-30 -2.26024102e-32]
4598;[ 1.62837749e-30 -2.20199658e-32]
4599;[ 1.58543389e-30 -2.14910037e-32]
4600;[ 1.54367717e-30 -2.09692324e-32]
4601;[ 1.50373358e-30 -2.04159256e-32]
4602;[ 1.46470146e-30 -1.98851056e-32]
4603;[ 1.42665013e-30 -1.93712179e-32]
4604;[ 1.38956979e-30 -1.88722439e-32]
4605;[ 1.35354471e-30 -1.83805380e-32]
4606;[ 1.31780563e-30 -1.79425191e-32]
4607;[ 1.28353329e-30 -1.74823018e-32]
4608;[ 1.24965741e-30 -1.70641180e-32]
4609;[ 1.21668064e-30 -1.66555249e-32]
4610;[ 1.18506391e-30 -1.62257771e-32]
4611;[ 1.15425956e-30 -1.58078960e-32]
4612;[ 1.12424305e-30 -1.54019768e-32]
4613;[ 1.09500299e-30 -1.50067561e-32]
4614;[ 1.06608248e-30 -1.46494992e-32]
4615;[ 1.03793528e-30 -1.42998678e-32]
4616;[ 1.01055533e-30 -1.39561629e-32]
4617;[ 9.84299261e-31 -1.35954581e-32]
4618;[ 9.58332525e-31 -1.32687972e-32]
4619;[ 9.33430023e-31 -1.29261794e-32]
4620;[ 9.09168353e-31 -1.25929265e-32]
4621;[ 8.85177135e-31 -1.22908466e-32]
4622;[ 8.62182184e-31 -1.19726599e-32]
4623;[ 8.39449283e-31 -1.16834687e-32]
4624;[ 8.17635784e-31 -1.13816318e-32]
4625;[ 7.96380769e-31 -1.10883665e-32]
4626;[ 7.75683936e-31 -1.08019444e-32]
4627;[ 7.55207500e-31 -1.05432846e-32]
4628;[ 7.35572649e-31 -1.02717904e-32]
4629;[ 7.16451683e-31 -1.00068170e-32]
4630;[ 6.97815406e-31 -9.74988542e-33]
4631;[ 6.79654881e-31 -9.50042058e-33]
4632;[ 6.61708902e-31 -9.27309180e-33]
4633;[ 6.44493484e-31 -9.03524676e-33]
4634;[ 6.27465698e-31 -8.82010211e-33]
4635;[ 6.10901078e-31 -8.60875685e-33]
4636;[ 5.95019887e-31 -8.38672581e-33]
4637;[ 5.79547270e-31 -8.17080766e-33]
4638;[ 5.64252057e-31 -7.97444924e-33]
4639;[ 5.49373499e-31 -7.78147276e-33]
4640;[ 5.35093785e-31 -7.58054631e-33]
4641;[ 5.21181967e-31 -7.38508611e-33]
4642;[ 5.07429723e-31 -7.20726404e-33]
4643;[ 4.94281512e-31 -7.01824910e-33]
4644;[ 4.81240164e-31 -6.84907820e-33]
4645;[ 4.68546721e-31 -6.68362313e-33]
4646;[ 4.56197277e-31 -6.52123569e-33]
4647;[ 4.44362099e-31 -6.35041702e-33]
4648;[ 4.32820532e-31 -6.18541590e-33]
4649;[ 4.21602617e-31 -6.02342070e-33]
4650;[ 4.10640614e-31 -5.86800990e-33]
4651;[ 3.99970461e-31 -5.71581191e-33]
4652;[ 3.89565087e-31 -5.56882881e-33]
4653;[ 3.79280952e-31 -5.43490502e-33]
4654;[ 3.69423826e-31 -5.29408764e-33]
4655;[ 3.59825590e-31 -5.15655869e-33]
4656;[ 3.50466945e-31 -5.02358741e-33]
4657;[ 3.41213127e-31 -4.90283484e-33]
4658;[ 3.32345201e-31 -4.77570106e-33]
4659;[ 3.23583901e-31 -4.65938861e-33]
4660;[ 3.15049617e-31 -4.54634345e-33]
4661;[ 3.06865945e-31 -4.42799201e-33]
4662;[ 2.98775489e-31 -4.32022613e-33]
4663;[ 2.90904998e-31 -4.21438010e-33]
4664;[ 2.83235936e-31 -4.11176404e-33]
4665;[ 2.75879780e-31 -4.00461536e-33]
4666;[ 2.68705925e-31 -3.90115016e-33]
4667;[ 2.61723050e-31 -3.79984623e-33]
4668;[ 2.54824229e-31 -3.70711144e-33]
4669;[ 2.48205330e-31 -3.61047167e-33]
4670;[ 2.41657798e-31 -3.52286570e-33]
4671;[ 2.35288943e-31 -3.43676862e-33]
4672;[ 2.29185681e-31 -3.34628913e-33]
4673;[ 2.23145871e-31 -3.26442504e-33]
4674;[ 2.17264764e-31 -3.18462281e-33]
4675;[ 2.11623330e-31 -3.10138485e-33]
4676;[ 2.06128129e-31 -3.02031379e-33]
4677;[ 2.00781671e-31 -2.94066351e-33]
4678;[ 1.95566264e-31 -2.86388869e-33]
4679;[ 1.90481333e-31 -2.78962217e-33]
4680;[ 1.85526009e-31 -2.71753212e-33]
4681;[ 1.80627988e-31 -2.65180668e-33]
4682;[ 1.75936560e-31 -2.58244988e-33]
4683;[ 1.71358438e-31 -2.51579014e-33]
4684;[ 1.66830996e-31 -2.45525887e-33]
4685;[ 1.62425137e-31 -2.39598748e-33]
4686;[ 1.58138523e-31 -2.33785139e-33]
4687;[ 1.53972036e-31 -2.28037719e-33]
4688;[ 1.49971926e-31 -2.22084655e-33]
4689;[ 1.46071803e-31 -2.16326720e-33]
4690;[ 1.42214817e-31 -2.11094420e-33]
4691;[ 1.38515820e-31 -2.05627478e-33]
4692;[ 1.34915734e-31 -2.00270726e-33]
4693;[ 1.31358292e-31 -1.95369362e-33]
4694;[ 1.27943306e-31 -1.90287757e-33]
4695;[ 1.24564825e-31 -1.85681551e-33]
4696;[ 1.21275926e-31 -1.81183769e-33]
4697;[ 1.18123929e-31 -1.76462385e-33]
4698;[ 1.15010232e-31 -1.72130665e-33]
4699;[ 1.12019199e-31 -1.67663552e-33]
4700;[ 1.09058071e-31 -1.63636174e-33]
4701;[ 1.06217951e-31 -1.59431148e-33]
4702;[ 1.03407546e-31 -1.55629473e-33]
4703;[ 1.00715600e-31 -1.51619529e-33]
4704;[ 9.80935673e-32 -1.47713034e-33]
4705;[ 9.55378092e-32 -1.43927132e-33]
4706;[ 9.30106642e-32 -1.40484505e-33]
4707;[ 9.05849512e-32 -1.36910092e-33]
4708;[ 8.82241799e-32 -1.33407578e-33]
4709;[ 8.59246458e-32 -1.29996980e-33]
4710;[ 8.36544916e-32 -1.26856607e-33]
4711;[ 8.14808012e-32 -1.23539703e-33]
4712;[ 7.93616933e-32 -1.20328550e-33]
4713;[ 7.72963222e-32 -1.17214510e-33]
4714;[ 7.52836982e-32 -1.14190907e-33]
4715;[ 7.32960300e-32 -1.11412966e-33]
4716;[ 7.13621843e-32 -1.08688526e-33]
4717;[ 6.95099177e-32 -1.05820670e-33]
4718;[ 6.76747489e-32 -1.03244381e-33]
4719;[ 6.58858529e-32 -1.00754799e-33]
4720;[ 6.41440707e-32 -9.83276609e-34]
4721;[ 6.24481362e-32 -9.59617250e-34]
4722;[ 6.08224634e-32 -9.34837990e-34]
4723;[ 5.92406357e-32 -9.10522957e-34]
4724;[ 5.77014613e-32 -8.86664079e-34]
4725;[ 5.62021356e-32 -8.63429995e-34]
4726;[ 5.47383971e-32 -8.41163043e-34]
4727;[ 5.33113157e-32 -8.19623464e-34]
4728;[ 5.19216964e-32 -7.98600591e-34]
4729;[ 5.05685361e-32 -7.78085508e-34]
4730;[ 4.92508482e-32 -7.58067496e-34]
4731;[ 4.79676768e-32 -7.38538920e-34]
4732;[ 4.67195820e-32 -7.19322633e-34]
4733;[ 4.55024920e-32 -7.00757891e-34]
4734;[ 4.43142781e-32 -6.82975900e-34]
4735;[ 4.31557676e-32 -6.65787435e-34]
4736;[ 4.20276124e-32 -6.49021856e-34]
4737;[ 4.09288949e-32 -6.32680919e-34]
4738;[ 3.98430445e-32 -6.17771826e-34]
4739;[ 3.87869259e-32 -6.03118516e-34]
4740;[ 3.77607004e-32 -5.88605205e-34]
4741;[ 3.67605813e-32 -5.74558876e-34]
4742;[ 3.57857473e-32 -5.60983548e-34]
4743;[ 3.48503340e-32 -5.46867656e-34]
4744;[ 3.39390684e-32 -5.33138758e-34]
4745;[ 3.30511861e-32 -5.19801376e-34]
4746;[ 3.21859320e-32 -5.06863203e-34]
4747;[ 3.13437057e-32 -4.94205045e-34]
4748;[ 3.05116838e-32 -4.82617089e-34]
4749;[ 2.97038485e-32 -4.71070590e-34]
4750;[ 2.89271442e-32 -4.59248857e-34]
4751;[ 2.81579859e-32 -4.48624493e-34]
4752;[ 2.74192662e-32 -4.37643268e-34]
4753;[ 2.66989284e-32 -4.27042992e-34]
4754;[ 2.59871268e-32 -4.17380192e-34]
4755;[ 2.52948451e-32 -4.07882133e-34]
4756;[ 2.46221685e-32 -3.98476947e-34]
4757;[ 2.39785252e-32 -3.88489096e-34]
4758;[ 2.33521330e-32 -3.78703739e-34]
4759;[ 2.27422968e-32 -3.69139543e-34]
4760;[ 2.21378108e-32 -3.60592093e-34]
4761;[ 2.15576106e-32 -3.51723399e-34]
4762;[ 2.09839011e-32 -3.43664048e-34]
4763;[ 2.04255914e-32 -3.35779675e-34]
4764;[ 1.98827981e-32 -3.28006916e-34]
4765;[ 1.93637104e-32 -3.19796986e-34]
4766;[ 1.88577170e-32 -3.11781032e-34]
4767;[ 1.83591372e-32 -3.04281308e-34]
4768;[ 1.78747637e-32 -2.96849692e-34]
4769;[ 1.74106790e-32 -2.89074267e-34]
4770;[ 1.69517088e-32 -2.81967829e-34]
4771;[ 1.65035346e-32 -2.75184166e-34]
4772;[ 1.60664885e-32 -2.68647497e-34]
4773;[ 1.56469493e-32 -2.61887822e-34]
4774;[ 1.52379680e-32 -2.55343504e-34]
4775;[ 1.48397624e-32 -2.48953179e-34]
4776;[ 1.44518217e-32 -2.42739774e-34]
4777;[ 1.40694862e-32 -2.36934086e-34]
4778;[ 1.37032818e-32 -2.30841761e-34]
4779;[ 1.33424345e-32 -2.25131335e-34]
4780;[ 1.29918091e-32 -2.19481904e-34]
4781;[ 1.26564122e-32 -2.13522868e-34]
4782;[ 1.23238332e-32 -2.08157386e-34]
4783;[ 1.19993987e-32 -2.02994361e-34]
4784;[ 1.16878971e-32 -1.97677893e-34]
4785;[ 1.13802780e-32 -1.92765618e-34]
4786;[ 1.10807281e-32 -1.87979063e-34]
4787;[ 1.07888204e-32 -1.83339763e-34]
4788;[ 1.05093669e-32 -1.78468253e-34]
4789;[ 1.02370488e-32 -1.73735751e-34]
4790;[ 9.96813476e-33 -1.69357729e-34]
4791;[ 9.71059580e-33 -1.64779259e-34]
4792;[ 9.45686105e-33 -1.60470168e-34]
4793;[ 9.21288543e-33 -1.56085734e-34]
4794;[ 8.97111686e-33 -1.52116944e-34]
4795;[ 8.73883138e-33 -1.48053365e-34]
4796;[ 8.51214080e-33 -1.44143946e-34]
4797;[ 8.29075046e-33 -1.40402499e-34]
4798;[ 8.07216159e-33 -1.36943282e-34]
4799;[ 7.86236970e-33 -1.33370665e-34]
